,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi
2768,1.939268708229065,0.3695098757743836,-1.0511902570724487,3.83916974067688,0.4377685487270355,-1.0343730449676514,1.0957424640655518,0.6167072057724,-0.6136317849159241
2769,0.17663994431495667,-4.126694202423105,-2.042083263397217,0.4316507875919342,-4.143194198608372,-2.6906375885009766,1.6722624301910398,-3.895330667495719,3.067542791366577
2770,0.4682812690734863,-4.102661609649639,2.5588228702545166,0.12342522293329239,-3.33135890960694,1.748723030090332,0.19018937647342682,-4.818359374999959,-2.0879480838775635
2771,0.24782547354698178,-2.3991806507110587,-2.9683868885040283,0.6778979897499084,-2.085161209106446,1.0739545822143555,0.2743363380432129,-2.59187126159668,3.1095569133758545
2772,1.4092978239059448,-0.9358698129653932,-0.5169335603713989,1.8742821216583252,-0.7721688747406006,-0.3680576682090759,3.2545070648193364,-1.0646116733551025,-0.20977111160755157
2773,0.6928848028182983,-0.6626602411270142,-1.5650761127471924,0.3503895401954651,-1.2405699491500854,-1.6103566884994507,4.202999114990235,-0.7738440036773682,-1.4279249906539917
2774,0.8095270395278931,1.4226082563400273,-1.7920167446136475,1.7993534803390503,1.0509371757507322,-1.537941813468933,0.0517931766808033,1.457937240600586,0.1483280211687088
2775,0.6267051100730896,1.6305338144302364,-2.1203010082244873,0.8223585486412048,1.9595447778701796,-2.405200958251953,0.4364754557609558,1.6669238805770876,-1.1729453802108765
2776,1.9947988986968994,3.8283081054687895,2.539520263671875,0.8185189962387085,3.911001682281497,2.2847509384155273,1.3354830741882324,4.354674339294469,2.4206957817077637
2777,0.5646393299102783,1.0916807651519773,2.0695900917053223,1.824389576911926,0.9903763532638552,1.850143551826477,6.590174674987793,0.8361137509346008,1.935982584953308
2778,1.035836100578308,1.5028389692306514,0.10113609582185744,5.562596797943115,1.6580128669738774,0.27560850977897644,0.9374889731407166,1.945781469345092,0.2624410092830658
2779,3.8970098495483394,-1.2614595890045162,-0.026794349774718285,0.9258129000663756,-0.846912443637848,-0.09028282761573792,0.11047473549842836,-1.79346477985382,0.14386191964149475
2780,0.3560090363025666,1.0761114358901978,-2.814972400665283,3.06920599937439,1.0928896665573118,-2.4014768600463867,2.708305835723877,0.9518426656723022,-2.1561195850372314
2781,0.15369465947151184,-1.4292218685150149,1.963053584098816,2.090057611465454,-1.060729146003723,2.3993494510650635,3.9005289077758785,-0.9600892066955568,2.2818124294281006
2782,0.8859168887138366,2.718902111053469,-0.9796425104141235,0.270924836397171,1.9930703639984135,-0.17133937776088717,1.6851896047592163,2.220877170562744,-0.7327398061752319
2783,0.23444332182407382,-0.8456999659538268,-0.488203763961792,1.0983762741088867,-0.7557450532913209,-0.8871293663978577,2.2490174770355225,-0.2903051972389222,-0.7100097537040712
2784,0.277142733335495,-3.8538367748260742,-1.1443359851837158,0.6221799254417419,-3.0200369358062793,1.8205375671386719,0.5515660643577576,-3.28970718383788,1.0470378398895264
2785,0.4524146616458893,-4.69006347656264,0.0334460586309433,0.7406045198440552,-4.633744239807219,0.9612045884132385,0.09867448359727858,-3.2366571426391637,1.7986466884613037
2786,0.3121855854988098,-1.1662869453430176,1.899446725845337,0.07562820613384247,-1.8630672693252557,2.283674955368042,2.705303430557251,-0.5955529808998107,2.445574998855591
2787,0.7933500409126282,2.681870698928824,-2.577169418334961,0.38794517517089844,3.136161804199225,-2.266167402267456,2.391560554504394,2.2640643119812016,-2.4112470149993896
2788,0.07685086876153946,0.7108674645423887,1.0411821603775024,0.8255961537361145,0.10992438346147532,1.6117451190948486,0.027171840891242027,-2.9765152931213423,0.223409965634346
2789,0.29166412353515625,-1.5978834629058836,-1.9471379518508911,0.7033011317253113,-0.32972380518913263,-2.8225653171539307,0.3118816018104553,0.3274069130420683,2.80352520942688
2790,0.8732268214225769,1.6640455722808838,0.9804134368896484,0.24871242046356198,1.1764318943023682,-0.17661720514297485,0.32062813639640814,0.5229609608650208,0.5006227493286133
2791,1.1429086923599243,3.059113025665289,2.917450189590454,4.487820625305176,3.166898488998407,2.7836856842041016,0.8905189037322998,3.4487137794494456,-2.9351367950439453
2792,0.5240587592124939,-1.591017484664917,-1.2552560567855835,0.44586846232414246,-2.1806752681732156,-1.5065785646438599,0.5186967253684998,-1.93957245349884,-2.8055355548858643
2793,0.27749013900756836,0.9773847460746765,0.5927951335906982,2.162749767303467,0.6216432452201842,0.7460831999778748,2.6499269008636475,0.8183122873306274,0.7311995029449463
2794,0.9917227625846862,-1.5497938394546509,-0.2165883779525757,0.9843109250068665,-1.4752291440963747,-0.48420169949531555,2.973082304000854,-1.1156889200210571,-0.2377276122570038
2795,2.1131200790405273,-0.8971008658409119,2.2418370246887207,0.2700316905975342,-1.4131494760513312,2.3626410961151123,1.7536185979843137,-0.5544726252555848,2.258289337158203
2796,0.1682993769645691,1.4738538265228265,-0.275017499923706,0.28276684880256653,1.5264264345169065,-2.242058277130127,0.6103122234344482,1.0069906711578371,-2.704151153564453
2797,0.47181236743927,-5.215142250060732,2.072599411010742,0.17731830477714539,-6.671673774704364,0.5590936541557312,0.36846643686294556,-4.292664051055911,1.7294808626174927
2798,1.9792171716690061,-1.4916328191757202,-1.5781220197677612,0.3508927524089814,-1.10052490234375,-1.7983123064041138,0.40987008810043335,-1.5364015102386475,-0.9636964201927185
2799,0.25047996640205383,-2.0942025184631365,2.1198956966400146,0.5977003574371338,-0.5586625337600709,2.355700731277466,1.558172941207886,-1.1767865419387815,2.22273325920105
2800,0.9195194244384766,1.4745929241180424,-0.3525147140026092,0.2354424595832825,2.1840422153472874,-1.3091450929641724,0.4665984809398651,1.571523427963257,0.7430571913719177
2801,0.5258104205131531,-3.626657009124742,0.8274112939834595,0.29765716195106506,-3.458589553833033,0.8459281921386719,4.0971360206604,-3.0031640529632613,0.9871422052383423
2802,2.509514331817627,-1.2306877374649043,-1.0122894048690796,2.1632330417633057,-1.3496004343032837,-1.0748931169509888,0.8857319355010986,-0.7873737812042236,-0.7843773365020752
2803,0.11913604289293289,1.5413631200790412,0.6416568160057069,1.0806602239608765,2.508443593978881,1.8744515180587769,0.3127082586288452,1.7656831741333006,0.9282069206237792
2804,0.14889171719551086,1.7061699628829958,-2.263902187347412,1.3249601125717163,1.5594539642333982,-2.627289056777954,0.4922960102558136,0.4125922322273254,-2.619511604309082
2805,2.0290310382843018,0.21061712503433228,-0.3056528866291046,0.4734175503253937,-0.6454498767852784,-0.18986104428768158,0.8659472465515137,0.2689389884471893,-0.27752938866615295
2806,0.6119014024734497,2.7304887771606396,-1.8720449209213257,2.7865960597991943,2.4349617958068834,-2.14424467086792,1.3733582496643066,2.5706071853637633,-1.8269872665405273
2807,0.8110457658767701,4.947340011596542,-0.04802058637142181,0.6075340509414673,5.221079826355242,0.1771427243947983,0.5473177433013916,4.480165481567493,0.7417097091674804
2808,3.1851096153259277,0.6636733412742616,1.4653472900390625,3.1762804985046387,0.7079856395721437,1.5670098066329956,0.9013186693191527,0.8798323869705201,1.5445139408111572
2809,0.15072079002857208,5.728293895722806,2.4709928035736084,0.4588636755943298,5.335017681121921,-1.7714828252792358,1.0030555725097656,4.784573078155324,-1.6794419288635254
2810,0.46624299883842474,-0.015166340395808194,0.9888490438461304,1.1974711418151855,0.650721848011017,0.8640726804733276,1.1005457639694214,0.9267559051513672,1.2751686573028564
2811,1.0961346626281738,-2.241593122482298,1.4094034433364868,0.729945182800293,-1.8783266544342034,0.9312149286270142,0.8512800335884095,-1.785723090171814,1.04487943649292
2812,0.38578200340271,-2.8535335063934357,-0.9203011393547058,5.059830665588379,-2.6086361408233603,-0.9001343846321106,3.121886730194092,-2.4623935222625706,-0.9758787155151367
2813,2.280538558959961,6.762611389146263,-2.1388728618621826,1.3211816549301147,6.714559555053685,-2.2848544120788574,0.08616902679204941,8.04380035387122,-2.9974727630615234
2814,0.18209439516067505,1.5452440977096555,2.3768928050994873,0.8840671181678773,0.915246069431305,2.859504222869873,3.278229236602783,1.0371339321136477,2.799931764602661
2815,1.3013048171997073,-4.346131801605217,-1.1571455001831055,0.3734718561172485,-3.910656452178948,-0.9789100289344788,1.859309434890747,-3.8788185119629173,-1.3617093563079834
2816,0.6188821196556092,-1.3588285446166988,-0.06016081944108009,1.0770090818405151,-1.1862541437149048,-0.06816215068101883,2.0384175777435303,-1.2213755846023562,0.4847793579101563
2817,2.7122864723205566,-1.612661361694336,-2.829929828643799,1.2240146398544312,-1.5697938203811646,-3.1263203620910645,0.2810288965702057,-1.0269871950149534,-2.599929094314575
2818,1.2058978080749512,1.7593939304351802,-2.6039047241210938,1.0834053754806519,1.4978668689727783,-2.5792219638824463,1.240195631980896,1.6331419944763184,-3.0680019855499268
2819,1.2083072662353516,4.925040721893385,-0.29125759005546564,0.7371695041656494,4.856251239776969,0.3442482054233551,1.4414541721343994,4.646566867828326,0.16453620791435244
2820,2.0898799896240234,-0.41043615341186535,-1.7212117910385132,0.6658653616905212,-0.43907159566879284,-1.2352080345153809,4.095973491668701,-0.34625923633575445,-1.522005319595337
2821,2.094529390335083,2.608296394348145,-1.179945468902588,2.1351068019866943,2.411942481994628,-1.1326314210891724,1.1238185167312622,2.4169201850891135,-0.9108070731163025
2822,1.4567934274673462,-2.8151998519897425,1.2454336881637573,0.4090540111064911,-2.381250381469726,1.362169861793518,0.9523269534111023,-3.360829830169671,1.1875255107879639
2823,1.2446104288101196,3.865604162216151,-1.0260725021362305,1.722183704376221,3.8974609375000133,-1.0857834815979004,2.8321990966796875,4.211377143859719,-1.2215251922607422
2824,0.23702241480350494,1.324955105781555,-0.839754045009613,1.0533422231674194,0.8995473980903625,-0.7353911399841309,0.48455801606178284,1.816054463386536,-0.9383772611618042
2825,8.083639144897461,-2.323613405227663,2.7484447956085205,2.7168049812316895,-2.350750923156737,2.8749618530273438,0.5895015597343446,-2.5518610477447528,2.6705939769744873
2826,0.41819718480110174,1.3059701919555664,0.250207245349884,1.0684335231781006,0.39628219604492193,0.3347825407981872,2.543405532836914,0.6961500644683839,0.6454566121101378
2827,0.6557798385620117,-3.0950727462768484,-2.0907340049743652,1.5630148649215698,-3.352786302566554,-2.1315276622772217,1.7674312591552732,-3.2214770317077672,-1.625378966331482
2828,0.29059454798698425,-0.5144209861755371,-0.01579280570149422,1.1793365478515625,0.17446099221706396,0.7486483454704285,1.451927900314331,0.031437352299690274,0.5114297866821289
2829,0.295672744512558,2.801953792572024,1.3453844785690308,1.621412754058838,2.3254618644714387,0.5834137201309204,0.38828998804092413,2.1235203742980953,-0.06412513554096222
2830,0.8705803751945496,0.02077156677842142,-0.40088081359863287,0.46031203866004944,0.12132631987333302,-0.18488971889019012,1.1869785785675049,0.5038282871246337,0.21560314297676084
2831,1.3755460977554321,-4.818871498107844,-2.8602373600006104,0.6473082900047302,-4.570483207702696,-2.7618372440338135,1.8741781711578367,-4.978659629822041,-2.4646856784820557
2832,0.32249513268470764,-2.4264466762542716,1.4248650074005127,0.21033492684364322,-3.421881437301611,-0.2333835959434509,1.1658806800842285,-3.129204750061028,0.6025058627128601
2833,1.0021073818206787,5.333611965179491,1.426429033279419,0.6498706340789795,5.365024089813911,0.751412034034729,1.245038628578186,5.61977958679333,0.7499504685401917
2834,0.7517309188842773,3.8293771743774676,2.3087689876556396,1.807153105735779,3.8729286193847847,1.9456077814102173,0.514074444770813,4.578487873077489,1.5056227445602417
2835,0.5285793542861938,2.670190811157229,-0.4266476631164551,1.4105656147003174,2.28320622444153,-1.2872334718704224,1.3398163318634033,2.401879787445071,-1.285455584526062
2836,2.5276629924774165,1.62726092338562,-2.6087889671325684,2.876214027404785,1.6365652084350584,-2.8130950927734375,1.1433079242706297,1.5764231681823733,3.101870059967041
2837,0.8740738630294799,-2.8469731807708745,-2.541888475418091,0.15578165650367737,-2.7825839519500724,3.135303020477295,0.3619975745677948,-1.7434275150299072,-3.046469211578369
2838,2.334409475326538,-3.1287674903869744,0.19842109084129333,1.7538934946060178,-3.1484553813934477,0.0008404884720221162,0.08655846863985062,-4.470189571380717,0.2990794479846955
2839,1.2352240085601807,-0.696444630622864,1.202168345451355,0.6318228840827942,-0.8302640318870547,1.3550065755844116,1.1162323951721191,-0.7214118242263794,0.5933191180229187
2840,0.5992040634155273,2.230562686920165,0.7802519798278809,1.388922095298767,1.997101664543151,1.0338178873062134,0.6136711239814758,1.5427914857864378,0.5694915652275084
2841,1.3803709745407104,3.550532817840583,-1.0862011909484863,0.8953152894973754,3.6398169994354186,-1.0803866386413574,2.075519561767578,3.315727710723878,-0.6565147638320923
2842,0.3662355840206146,-0.5997446179389954,1.1599189043045044,0.60248863697052,-0.5200248956680297,0.6348029375076294,0.7063687443733215,0.45489707589149486,1.4888519048690796
2843,2.630547046661377,-3.620177745819082,-0.1577419638633728,2.329069137573242,-3.5853579044342094,-0.24721668660640717,0.8898475766181946,-4.066896438598644,-0.4391215443611145
2844,0.21205507218837735,1.1358880996704102,-0.5566890239715577,1.6758811473846436,0.007156264036893888,-1.6122620105743408,1.6775058507919312,0.20238459110260013,-1.4306416511535645
2845,0.44450750946998596,-2.7835743427276602,0.23415456712245938,0.2277849316596985,-4.046582698822082,2.6035120487213135,0.27395081520080566,-4.0002694129943785,2.4391324520111084
2846,0.6004119515419006,2.967441082000739,-0.9958153367042542,0.10980798304080963,2.575384616851805,0.6171764731407166,1.4540290832519531,2.6884942054748544,-1.5338964462280273
2847,0.3853460252285004,3.8048727512358647,0.2748494148254394,0.2938366234302521,4.3038659095764045,-0.441760778427124,1.799823760986328,4.487784862518341,0.43885764479637146
2848,0.4517448544502258,4.5494532585141805,-1.4463584423065186,0.018844638019800186,6.440800189975309,0.5555540323257446,1.3284746408462524,5.125443458556375,-1.1384061574935913
2849,0.5079580545425415,-0.3843864798545838,0.32057672739028925,0.3303515613079071,-0.5832383632659911,-0.20557722449302676,3.0897018909454346,-0.6527092456817627,0.432683527469635
2850,4.225897789001465,-3.2285099029541087,-0.29321783781051636,0.4847123920917511,-3.1034553050994904,-0.5247642397880554,1.7415640354156494,-3.1049568653106663,-0.6235463619232179
2851,1.6372578144073486,-0.8629142045974731,-1.4182676076889038,2.996390342712402,-0.9573886394500735,-1.1238155364990234,0.32101872563362116,-1.1460745334625246,-0.6022518873214722
2852,1.9536201953887937,-0.7344498038291932,1.6619045734405518,1.639734387397766,-0.4991229176521301,1.49247145652771,2.7504642009735107,-0.5262196063995361,1.8975576162338257
2853,0.7622115612030029,-5.133307933807132,3.0531394481658936,0.9684269428253174,-5.070085525512452,3.0238535404205322,1.2675055265426636,-4.622329235076657,2.55244779586792
2854,2.0346274375915527,3.9773285388945974,2.789013147354126,1.2959535121917725,3.7019000053405478,2.4199609756469727,0.09480580687522888,4.421972751617548,2.275205135345459
2855,1.0026929378509521,-2.9012961387634206,-0.12419306486845016,1.2854692935943601,-2.4560074806213392,-0.4476665854454041,0.49634960293769836,-3.2456052303314347,-0.39509689807891846
2856,0.20668844878673553,0.5406596660614015,0.47621950507164,0.10926009714603424,0.2648280560970307,-0.2863238453865051,1.6206552982330324,0.13977627456188202,-0.23399940133094788
2857,1.1981300115585327,3.1687052249908416,1.0381702184677124,1.8251094818115234,3.4050912857055793,0.7623058557510376,2.38981294631958,3.4942889213561856,0.8082769513130188
2858,2.4030539989471436,-1.425034403800965,-3.0973691940307617,0.4839901328086853,-0.8370750546455383,-3.0185916423797607,0.406011015176773,-1.400295853614807,2.546455144882202
2859,0.7235736250877381,-1.7181977033615106,1.6866631507873535,0.7950658202171325,-1.58548104763031,2.1504437923431396,0.8401315808296204,-2.2404062747955322,2.37744402885437
2860,0.07501236349344254,-6.521385669698344,2.3825371265411377,0.09359233826398848,-7.3040862083582825,1.1976096630096436,0.863260805606842,-4.795735836029192,0.18839326500892642
2861,2.9105889797210693,1.290815472602844,0.6428988575935365,0.44158291816711426,1.002373218536377,0.13342222571372986,0.2869604229927063,1.1585769653320312,0.9139683842658998
2862,1.6025326251983643,0.45858010649681086,-2.9854652881622314,0.7224864363670349,-0.009179943241178903,3.0029640197753906,1.0068132877349854,0.10676537454128258,-2.4889464378356934
2863,0.983802556991577,0.08481339365243915,-1.588230848312378,0.5835459232330322,-0.34924763441085815,-1.8711668252944946,0.29839804768562317,0.2594575583934785,-0.2223566472530365
2864,3.5846593379974365,-5.115072727202594,-0.8954509496688843,0.2326268404722214,-4.915177345275801,-0.0032830163836479187,0.12614957988262177,-5.332748889922558,-1.034829020500183
2865,2.3936800956726074,3.711075305938681,-0.882330596446991,2.412255764007568,3.544407606124905,-0.7119832038879395,2.039658546447754,3.513968706130943,-1.0666459798812866
2866,0.9365731477737426,-1.741970181465149,-2.0147228240966797,1.0923690795898438,-1.0143568515777586,-2.2441625595092773,3.122645139694214,-1.3890004158020015,-2.2758326530456543
2867,0.4093320071697235,6.508851528154865,0.2821703851222992,0.835159182548523,6.018699645997023,-0.49250608682632446,1.340304255485535,6.431125640862182,-0.25674355030059814
2868,1.4743130207061768,-3.9299039840698264,0.8250442147254945,1.3424184322357178,-4.12679719924918,0.56956547498703,1.806178569793701,-3.7085602283478076,0.38915893435478205
2869,1.9329140186309814,-0.14959935843944558,1.6511999368667603,0.3451153337955475,-0.16634638607501986,1.3087831735610962,0.27954408526420593,-0.596644401550293,1.9973381757736206
2870,1.030441403388977,-3.0172815322875857,1.3073810338974,3.1904768943786617,-2.9863564968109197,1.000968098640442,0.9625743031501769,-2.529518604278567,1.0154294967651367
2871,1.020888328552246,-1.5134134292602546,-0.5964972972869873,0.5116211175918579,-0.9896981716156005,0.044445425271987915,1.223247170448303,-1.3872197866439817,-0.6502822637557983
2872,1.4248735904693604,5.200663566588995,-2.2528762817382812,0.4546397924423218,4.913580417633105,2.7157580852508545,0.21253614127635956,5.668655395505113,-3.120793104171753
2873,4.940046310424805,4.1345281600952895,-2.9688334465026855,6.451630592346191,4.238006591796803,-3.0504367351531982,0.46028548479080206,4.292119979858362,3.022447347640991
2874,0.2999342679977417,-1.2280896902084353,-2.8173325061798096,0.08842775225639343,0.505231261253357,0.6780709028244019,0.7952994108200074,-0.6819056272506714,-2.179013967514038
2875,0.5082070231437683,3.24895477294921,2.6253302097320557,2.375659465789795,3.636949539184604,3.0994937419891357,0.7042782306671143,4.110480308532622,-3.0038225650787354
2876,1.2335482835769653,0.4657052159309388,2.9908478260040283,0.6161007881164551,0.7138139605522155,2.7639389038085938,1.516045093536377,1.2519005537033077,2.8733103275299072
2877,0.45090228319168096,-2.2433288097381614,-2.4712207317352295,0.1821436285972595,-3.1788315773010254,2.9271152019500732,1.4689242839813232,-2.7935786247253414,-1.8977415561676025
2878,0.1944436877965927,-1.9458554983139025,-0.3784332871437072,0.13491547107696533,0.3611035346984862,3.0212528705596924,0.5182051062583923,-1.2861399650573728,-0.9919511675834656
2879,0.1808767020702362,-2.4146504402160645,0.7243196964263916,0.2994130551815033,-2.3366558551788352,0.596224844455719,0.535454511642456,-1.7073425054550169,2.946234703063965
2880,0.8249403834342957,-0.9281681776046752,2.8964855670928955,1.083342432975769,-1.1000040769577022,2.971935749053955,1.9385147094726562,-1.0824040174484253,2.4651944637298584
2881,0.8958243727684022,-1.0582811832427976,0.6995185017585753,1.126541256904602,-1.0516036748886108,0.33960515260696406,0.7957280278205872,-1.777941465377808,0.45311063528060913
2882,1.5187504291534424,-0.2730806171894073,-0.4807931482791901,3.8866424560546875,-0.2082115858793258,-0.4084588289260864,5.56635046005249,-0.08494115620851508,-0.33365586400032043
2883,2.3676257133483882,2.720901489257814,1.1621696949005127,0.49221301078796387,2.061409711837769,1.2738503217697144,0.9435661435127258,2.0440042018890385,1.0340828895568848
2884,0.671797752380371,-2.9826264381408687,-1.9402039051055908,0.2515057325363159,-4.012030601501538,-2.671302080154419,1.6014523506164553,-3.533535242080681,-1.5551211833953857
2885,0.4984499514102935,-2.390998125076294,-2.7393531799316406,0.3392932713031769,-2.2288825511932377,-2.0783703327178955,0.5945945382118225,-2.609044551849368,-1.283374309539795
2886,2.3684816360473633,4.107742309570286,-2.526569128036499,0.05053624138236046,5.25726747512793,2.392192840576172,0.21945817768573758,4.060137271881167,-1.2104328870773315
2887,0.767718255519867,4.430308341980118,-2.9865059852600098,0.9343225955963135,4.304030895233073,2.527080774307251,0.11497734487056732,3.526791572570785,2.6078147888183594
2888,0.3494147658348083,2.6627972126007036,3.0648341178894043,0.2454024106264114,3.303081035614015,-3.117234468460083,1.2031750679016113,1.880306482315065,2.588670253753662
2889,0.4600395560264588,6.10524940491366,2.3815813064575195,1.0093202590942383,6.468046188335736,2.4067282676696777,2.483818769454956,6.064667224891532,2.3805160522460938
2890,1.529913067817688,0.9254702925682069,-3.089428663253784,2.4246394634246826,0.808945655822754,-2.9204466342926025,0.19499656558036804,0.6814314126968384,2.9141523838043213
2891,0.8037141561508179,-3.7822046279906907,2.1909472942352295,1.048183560371399,-3.9084208011627397,2.2752888202667236,0.4557224810123443,-4.786126613616926,1.366113543510437
2892,3.2487294673919678,-3.5663623809814706,-1.6594808101654053,0.519095778465271,-4.040423393249493,-1.5307071208953857,0.40672826766967773,-3.2322385311126767,-1.7040480375289917
2893,1.7168450355529785,-3.447913169860851,2.163168430328369,0.5315632820129395,-3.9668045043945206,1.82253897190094,1.6519136428833006,-3.8549535274505358,1.7082583904266357
2894,0.35801932215690613,-1.2585580348968506,0.6065719127655029,0.21085448563098907,-0.6344922184944153,-1.0919561386108398,0.9420996308326721,-0.9254430532455444,0.6140425205230713
2895,1.8643434047698975,-5.4744658470158525,-2.670379877090454,0.3868403732776642,-5.776362419128464,-2.6975255012512207,1.400768518447876,-5.889195919034287,-2.7940802574157715
2896,0.6807142496109009,0.28862842917442316,0.8727248907089233,1.8833808898925781,0.500901401042938,0.5872842073440552,0.35634770989418035,0.1890431344509125,-0.04530949518084526
2897,2.503316879272461,-3.341206550598162,0.8658686876296997,0.08685409277677536,-3.998321056365993,1.6680631637573242,1.1125645637512207,-3.560964345932004,0.5984200835227967
2898,3.4574949741363525,-3.5604190826416167,-1.2154443264007568,1.648668885231018,-3.1889114379882875,-0.9101029634475708,1.2102171182632446,-3.256872892379754,-1.1019911766052246
2899,3.0468344688415523,1.1807074546813967,2.2589030265808105,1.1343222856521606,1.5571153163909912,2.1452956199645996,1.8008234500885008,1.122321605682373,2.3653807640075684
2900,1.0650690793991089,2.4506330490112322,2.3667962551116943,0.4257319867610931,1.7737299203872676,2.834627628326416,3.1783130168914795,2.076144695281982,2.2123985290527344
2901,0.22258481383323672,4.6395473480223295,-0.2670488655567169,0.5694637894630432,3.404023885726943,0.5912416577339172,0.23691710829734805,4.48336458206185,-1.1507881879806519
2902,0.3046344816684723,2.2005929946899396,2.728241443634033,1.334818482398987,1.6635795831680291,1.8534892797470093,1.222749948501587,1.7216244935989378,1.528343677520752
2903,1.4862940311431885,4.752261161804255,-1.5660920143127441,1.1681668758392334,5.300448417663847,-2.171027183532715,1.4730790853500366,4.979185104370192,-1.8979594707489014
2904,2.09498929977417,1.6263382434844966,2.0028536319732666,0.12195759266614913,1.3191642761230469,2.6859025955200195,1.152204990386963,1.4317235946655273,2.4406940937042236
2905,0.15384475886821747,-0.24998687207698822,2.3435282707214355,0.9329804182052612,-1.266682624816895,2.9049999713897705,0.20676895976066587,-1.2116438150405888,-2.3782002925872803
2906,2.4362008571624756,3.315415382385241,2.5174825191497803,1.795865774154663,3.0766034126281747,2.4848170280456543,0.5279154777526855,2.7722055912017898,2.291663885116577
2907,0.7277579307556151,4.3537325859070695,2.5431625843048096,2.7215325832366943,4.433348178863262,2.3854401111602783,4.856334209442139,4.221541404724122,2.283806800842285
2908,2.845803737640381,-1.1691472530364992,1.4517335891723633,0.4916123449802399,-1.4463213682174683,1.6997870206832886,5.818814754486084,-1.2996073961257935,1.4143050909042358
2909,2.4570610523223877,-1.3661713600158691,-0.22501523792743683,1.2844157218933105,-0.9030748605728149,-0.1073310449719429,2.779125452041626,-1.2320404052734375,-0.23133805394172668
2910,1.7433106899261475,0.6827805638313292,2.8489506244659424,1.6289315223693848,0.1409714519977569,2.930591106414795,1.2593026161193848,0.2623423635959626,-3.066856622695923
2911,0.5022969245910645,1.593010663986206,0.12463305145502089,0.4843581914901734,0.892355144023895,1.8311703205108643,0.7944251298904419,1.1412926912307737,1.3433737754821777
2912,0.2292767763137817,0.588478982448578,1.3119274377822876,0.8542624115943909,0.5545547008514404,0.21950361132621765,1.1021591424942017,1.219667077064514,0.49784573912620544
2913,0.20300209522247312,0.45099109411239624,-1.2737613916397095,0.08559860289096832,-1.872186541557312,-0.42846551537513733,0.6940305829048157,-0.7495922446250917,-2.6209933757781982
2914,2.7196488380432133,-2.7184686660766655,1.1097499132156372,0.7007536292076111,-2.5032730102539054,0.6558974981307983,0.464782029390335,-2.778481006622312,0.38976240158081055
2915,0.8995583057403564,1.8807201385498036,0.4253813326358795,0.4743037521839142,2.358270168304443,0.6855548024177552,3.6310276985168457,1.921610832214356,0.4689929187297821
2916,0.24487590789794925,2.0973024368286133,1.7008072137832642,1.360690712928772,1.5531830787658691,1.8641858100891113,0.9175478219985962,0.8174805641174318,2.3108363151550293
2917,5.472814083099365,-4.6273493766781,1.7178003787994385,0.49517023563385004,-4.856505393981775,1.74032723903656,0.4816086292266846,-4.289592742919971,1.766475796699524
2918,1.1539185047149658,-1.5466643571853635,-0.7197540998458862,1.8441430330276491,-1.459717988967896,-0.6669229865074158,0.5585521459579468,-1.3897433280944829,0.030266961082816124
2919,0.5816312432289124,2.6173570156097425,-2.9707977771759033,1.5413341522216797,2.273919582366942,3.0620858669281006,1.1040555238723755,2.101759433746338,2.5086123943328857
2920,0.29569530487060547,-0.3484532237052917,1.2891119718551636,0.2122550755739212,-0.7448660731315613,-1.4416688680648804,0.6235922574996948,0.5260235071182251,2.96822452545166
2921,0.2769279778003693,-4.314784049987784,0.38131314516067505,0.4066571891307831,-5.842515468596491,2.5827414989471436,0.4116669595241547,-4.930531978607118,2.7905426025390625
2922,1.2141027450561523,1.9537425041198726,2.590545654296875,1.5610982179641724,2.1217787265777597,2.3590900897979736,0.4536073505878448,1.4697383642196653,2.5915005207061768
2923,1.2771689891815186,-2.554842710494997,1.9715510606765747,0.44716882705688477,-2.4171013832092276,2.6102731227874756,0.1167612299323082,-3.2640478610992467,-0.817272961139679
2924,0.19863314926624295,-0.05104924738407139,-2.092585563659668,1.3248231410980225,0.10963008552789688,-2.6254420280456543,0.871394157409668,0.09026860445737843,2.684717893600464
2925,0.3500300645828247,-4.271576404571599,-0.2140897661447525,0.07685792446136475,-4.98404264450091,-3.014894723892212,1.3168346881866455,-3.6802687644958723,0.7985978722572327
2926,1.2875878810882568,-0.8049325942993164,2.3349292278289795,1.0026239156723022,-0.7111286520957947,2.3715338706970215,1.7851655483245852,-1.1512194871902466,1.8297593593597412
2927,2.3393208980560303,0.46675845980644226,-0.3027451038360596,0.62793105840683,0.3347443342208862,-0.5753049850463867,0.33813926577568054,-0.3096896409988402,-0.3194076120853424
2928,0.4215727150440216,-3.0801811218261643,1.9811733961105347,0.9676144123077393,-3.698281049728352,2.2054715156555176,0.2114267200231552,-4.824508190155258,3.079976797103882
2929,0.63951575756073,1.9826736450195332,-0.4914331734180451,1.0295252799987793,2.0641131401062007,-0.5055410861968994,1.240851640701294,2.818305015563963,-0.7075504064559937
2930,0.8752127885818481,0.6927605271339417,1.3420133590698242,1.3474853038787842,1.1825368404388426,1.9987578392028809,1.1620455980300903,0.906774878501892,2.005352020263672
