,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi
13,0.6518553495407104,-2.5899925231933643,-1.5181632041931152,0.4445081055164337,-3.2841935157775826,-2.3158042430877686,4.50432014465332,-2.813513755798342,-1.8490562438964844
14,1.2709083557128906,-2.1721925735473637,1.9001494646072388,0.21992075443267822,-2.8306097984313987,2.0509965419769287,1.7043417692184448,-2.671473503112795,2.2136974334716797
15,0.3549675941467285,-0.4686378240585326,0.16496852040290833,2.1309010982513428,-0.8982692360877994,0.5830771327018738,0.18239536881446838,-1.6033324003219604,-0.13421647250652313
16,4.971513748168945,-2.0958936214447017,0.5304479598999023,1.539002060890198,-1.8648140430450433,0.3762955069541931,1.9245524406433108,-1.9145213365554812,0.6359411478042603
17,0.9317363500595094,-1.4389935731887817,2.2791154384613037,0.5729250311851501,-1.8191437721252437,2.0155439376831055,1.4745975732803345,-1.0276592969894407,1.7938753366470337
18,0.38890811800956726,0.9799066781997682,2.789778232574463,2.081002950668335,0.9622945785522463,2.6657583713531494,5.85520076751709,0.788188338279724,2.687840223312378
19,1.613476634025574,-1.3920677900314329,1.493838906288147,0.06492114812135696,-2.26488447189331,-1.2790594100952148,0.8481855988502504,-0.9588664174079893,1.637782335281372
20,0.561840832233429,-1.6310539245605473,2.6854248046875,0.6165580749511719,-1.353992223739624,1.7249200344085693,0.29021310806274414,-1.0537046194076538,0.5096461176872253
21,1.691057801246643,4.657522678375304,0.14935457706451416,0.9548205137252807,4.732770919799678,-0.25125768780708313,0.29036030173301697,3.9292743206024174,0.7250577807426453
22,0.25417518615722656,-0.562932014465332,-1.4664661884307861,1.1366277933120728,-0.6712647080421449,-1.2761622667312622,2.553992509841919,-1.0800348520278928,-1.1150074005126953
23,2.1014773845672607,-1.4028939008712773,2.5024259090423584,3.049213409423828,-1.2895921468734741,2.88742733001709,0.7080243229866028,-1.3157376050949097,2.408304452896118
24,0.14708440005779266,-0.13337542116642,-1.7510122060775757,0.17302174866199493,-1.1166838407516482,-0.24252487719058993,0.45728176832199097,-1.7925230264663696,2.3218376636505127
25,0.23138411343097687,2.1525716781616184,-0.9193551540374756,0.9198698401451112,0.761054515838623,-0.812725841999054,0.49601143598556524,0.5961939692497252,-2.2019612789154053
26,1.3750710487365723,3.506132125854481,2.9788403511047363,0.5910942554473877,3.5829069614410254,-2.985822916030884,0.9684298038482665,2.8862645626068018,2.925987482070923
27,2.675673723220825,3.668656826019297,-0.9035108685493469,0.7109691500663758,3.728886604309104,-1.0573995113372803,0.3688848912715912,3.7335388660430495,-1.492706537246704
28,0.8051818013191223,-4.288480758667024,1.8572310209274292,0.6690240502357483,-4.2213635444641255,2.2744226455688477,3.5739612579345703,-4.449154853820856,2.192099094390869
29,4.294430255889893,-1.721881151199341,-0.008818671107292174,0.5886755585670471,-2.016409635543821,-0.43498119711875916,0.46998843550682073,-1.562972664833069,0.048225995153188705
30,4.066379547119141,-0.5593909621238711,-0.27782028913497925,0.485422283411026,-0.7250032424926757,0.09320420771837234,0.6497353315353394,-0.9568207859992979,-0.2737460434436798
31,1.1671457290649414,-0.9074472188949585,2.3816781044006348,0.39318159222602844,-1.5631093978881838,2.8191871643066406,0.2812654376029968,-1.7413506507873535,1.6777352094650269
32,0.2583567202091217,-0.6098226904869081,2.0915355682373047,0.6028426289558411,0.4118126630783081,2.9508302211761475,0.9683348536491394,0.380807876586914,2.518017530441284
33,0.1421535611152649,-2.649963617324827,0.4715191125869751,2.408822536468506,-1.9817047119140627,0.9035288095474243,1.5454428195953367,-2.268621683120727,1.0259974002838135
34,2.310669422149658,1.3548895120620728,0.07535426318645477,0.3516141176223755,1.4146883487701414,-0.6837162375450133,1.5272849798202517,1.5419023036956792,0.19428548216819763
35,1.1459404230117798,-2.609288930892943,0.16055883467197418,1.5134509801864624,-2.8117253780364946,0.1801602989435196,0.4617718160152436,-2.621798753738397,-0.5392595529556274
36,0.2381736934185028,-3.1659858226775928,-2.2076315879821777,0.583341658115387,-2.087269306182862,-2.884772300720215,2.883438110351562,-2.3602602481842037,-2.5616960525512695
37,3.2812371253967285,-1.4890346527099614,1.5931644439697266,3.571952104568481,-1.5608307123184195,1.3680320978164673,0.8697730302810669,-1.542197465896607,1.190346121788025
38,0.2112157344818115,-1.701179146766663,-2.726154088973999,1.2276796102523804,-2.2238476276397705,-1.1211045980453491,0.11885618418455124,-1.9604048728942878,-2.3357534408569336
39,2.937632799148559,1.4468492269515996,-2.5413978099823,1.115203619003296,1.5810422897338874,-2.1980090141296387,0.24665416777133944,0.8139155507087709,-2.7796425819396973
40,1.6014282703399658,0.2816730737686157,2.339700937271118,1.1571956872940063,0.1498232334852218,1.7536476850509644,1.349679946899414,-0.0044649583287537375,2.3803231716156006
41,4.626572608947754,0.8423071503639221,0.9937560558319092,0.944549858570099,0.7869210839271543,0.8486891984939575,1.9262524843215945,0.6985069513320923,0.8174267411231995
42,1.2125388383865356,2.511657714843752,-2.8924851417541504,2.6779081821441655,2.679241657257082,-3.012247085571289,6.84779167175293,2.621277570724488,-3.068349838256836
43,4.11374568939209,-2.738003730773925,2.4103307723999023,4.250526428222656,-2.7049324512481654,2.4239630699157715,0.5000494718551636,-2.5457344055175755,2.055068016052246
44,0.9826653003692627,1.000372052192688,-2.534907341003418,0.16290006041526794,0.24998667836189276,3.0422942638397217,0.5249884128570557,0.2642942368984222,2.9023969173431396
45,0.39810904860496515,-3.200324296951295,2.6101577281951904,3.2411797046661377,-3.204920053482059,2.615542411804199,0.41457492113113403,-3.271107435226445,1.9271332025527954
46,1.597036600112915,0.24845629930496219,0.8510845303535461,0.7059430480003357,1.0339313745498657,0.9694842100143433,0.2815018594264984,-0.003581806318834424,2.0886242389678955
47,1.2312825918197632,-0.3131709694862366,-0.379441887140274,0.30537062883377075,0.2670115828514099,0.40646839141845703,1.9212919473648071,-0.5519134998321533,0.07672582566738129
48,3.2394530773162846,-0.7554270029067991,2.1940348148345947,1.305364727973938,-0.6196441650390625,2.3571617603302,3.972447395324707,-0.7068629264831544,2.3798747062683105
49,1.3812379837036133,2.184812068939209,2.81999135017395,0.14678256213665009,3.1385726928710853,-2.4870166778564453,2.120831251144409,2.16570568084717,3.0739054679870605
50,1.0787707567214966,-0.9461781978607177,-1.8835738897323608,0.16416987776756287,-1.0284591913223267,-0.7781097888946534,2.2424068450927734,-1.0608264207839966,-2.097609043121338
51,0.6173717379570008,-0.06913469731807709,-0.3833551406860351,0.6523413062095642,-0.4184532463550567,-0.704642653465271,3.535702228546142,-0.354783445596695,0.08195658773183823
52,0.3560982942581176,2.7678816318512,-2.9203639030456543,0.5991883277893066,3.376291275024429,-1.154458999633789,0.4354359805583954,3.129585742950446,-2.630570650100708
53,0.3811618387699127,-4.157730102539047,0.8153676390647888,0.23140463232994082,-3.0269792079925697,-2.659390926361084,0.5015080571174622,-3.444531202316283,0.6814624071121216
54,1.2366912364959717,1.72665297985077,-2.397981882095337,0.701740562915802,1.3583498001098635,-2.7010691165924072,0.0793432667851448,2.960765361785895,1.3991775512695312
55,0.12077002972364426,-3.3112871646880895,1.2269331216812134,2.768632650375366,-3.0706677436828542,0.4379589259624481,1.4721101522445679,-3.4019169807434273,0.3074730634689331
56,1.533845901489258,-0.15158523619174952,-1.5709213018417358,0.3851159512996673,-0.40144088864326494,-1.7875760793685913,1.147088646888733,-0.21716791391372678,-2.3166563510894775
57,2.0323636531829834,-4.110065937042268,1.134078025817871,0.4841764867305756,-4.426249504089336,0.9947172403335571,1.3458845615386963,-4.4385895729065155,1.4977422952651978
58,1.4210137128829958,-1.7461427450180051,-2.8139355182647705,0.7111182808876038,-1.909324765205384,3.085864305496216,1.7608309984207153,-1.9682030677795395,-2.5347232818603516
59,1.7387495040893555,1.453604340553284,0.5363883376121522,2.967599391937256,1.2091035842895506,0.22259241342544556,0.46492993831634516,1.7700188159942634,-0.016615316271781925
60,3.7614316940307617,3.25665760040283,2.498216152191162,3.4161360263824463,3.1358234882354754,2.499384880065918,0.7023354768753052,3.20773315429687,2.0552597045898438
61,0.2462119162082672,3.008803367614739,-0.1286495327949524,1.1634578704833984,2.6005132198333714,1.6395305395126343,1.1639490127563477,2.659610033035282,0.7782334685325623
62,0.10105468332767487,4.572509765624933,-0.8034710884094237,0.3255653083324432,2.183883428573607,0.5010347962379456,0.40780389308929443,2.3270213603973384,2.999579429626465
63,1.969512939453125,-2.968455553054808,2.542787551879883,0.5176659226417542,-3.373831272125237,2.4266598224639893,1.212729573249817,-2.4541652202606214,2.8104097843170166
64,1.0719212293624878,4.813860893249383,-2.2002644538879395,0.3250463902950287,4.715063095092952,-2.424448013305664,2.1092700958251953,4.393049240112398,-2.1559128761291504
65,1.9805659055709837,0.2598591744899749,-3.0983974933624268,0.9316463470458984,0.42082279920578014,-2.6094818115234375,0.32212331891059875,0.8370389938354493,2.2065608501434326
66,2.0526316165924072,0.6618381142616273,-0.9010648727416992,1.6376758813858032,0.6104052662849426,-0.7192948460578918,0.29002875089645386,-0.15955087542533875,-0.5053232312202454
67,5.691440582275391,-1.005556106567383,-1.1367040872573853,1.3280848264694214,-0.8786908388137816,-1.0829359292984009,4.042688369750977,-0.864202916622162,-1.0662742853164673
68,0.20006848871707916,-4.588090419769165,-1.2856791019439697,0.6785106062889099,-4.111920833587677,-2.242203950881958,1.514185309410095,-3.8153686523437487,-1.7003843784332275
69,2.1007838249206543,-0.32110375165939337,0.11933235079050065,6.030473232269288,-0.2557730674743651,0.27950531244277954,0.7554461359977722,-0.43117386102676397,0.477387398481369
70,1.2270355224609375,0.6312773823738097,-1.5620341300964355,1.4595044851303098,1.085999608039856,-1.4189234972000122,1.591464638710022,0.9083813428878781,-1.2094714641571045
71,0.26731324195861816,1.0812840461730957,0.7896768450736998,0.9812731146812438,1.0715514421463013,0.9177747368812561,0.43254727125167847,2.1902780532836927,0.7685468792915345
72,1.135598063468933,2.1516196727752686,0.5404528975486755,4.2051239013671875,2.485103130340579,0.44233116507530207,0.8111444711685181,2.1988492012023912,0.7326586842536926
73,1.492023229598999,0.244938313961029,-1.1131806373596191,0.07172074168920517,-0.9355729818344114,-0.5702913999557495,0.08125589042901993,-1.6192787885665894,-0.5027050375938416
74,0.8608644008636476,-2.4311854839324982,-1.6512600183486938,0.15348871052265167,-1.77491807937622,3.0963315963745117,0.2887783944606781,-1.772536396980286,-2.7317681312561035
75,1.812065005302429,0.8101192712783816,-0.1539891213178635,0.2613210380077362,0.03629245236515998,0.652447521686554,0.6518132090568542,0.4872709214687348,-0.77961927652359
76,1.535342216491699,-0.9249593019485476,0.6380248069763184,1.1945136785507202,-0.7254756093025206,0.6715731024742126,5.591160297393799,-0.8268836140632629,0.3933100402355194
77,1.238471269607544,-0.3732573688030243,-2.810678482055664,0.5437784194946289,-0.6438840031623839,3.0576014518737793,3.713013172149658,-0.5851890444755554,-2.574707269668579
78,0.07253512740135193,3.666250944137599,2.5043256282806396,0.5037134289741516,1.5614114999771118,-2.77787184715271,1.5300337076187134,2.0045597553253174,2.248420000076294
79,1.3971872329711914,2.717967748641965,3.094630479812622,1.3558424711227417,2.805790424346925,3.0335888862609863,0.30547279119491577,3.6615300178528374,-2.6509196758270264
80,0.5312716364860535,2.2127890586853036,0.07982420176267623,2.376805782318115,2.576187133789059,-0.23327392339706426,0.39033761620521545,2.4885883331298873,0.5654956698417664
81,0.9459788203239441,-1.1963239908218384,-1.6747997999191284,1.6561670303344727,-1.3500913381576538,-1.5336003303527832,2.949952602386475,-1.0674712657928465,-1.2004287242889404
82,0.5945091843605042,-0.7949395775794983,-2.351099729537964,0.40146255493164057,0.2579293847084046,-2.2807250022888184,2.249987840652466,-0.46452894806861883,-2.7824530601501465
83,1.410644292831421,-2.5987498760223384,-2.5532805919647217,1.1581342220306396,-2.520610094070434,-2.1383297443389893,0.08726417273283005,-3.61551022529603,1.7123931646347046
84,0.3757131993770599,2.8396983146667587,-0.5120087265968324,2.266793966293335,2.9259047508239644,-0.29313382506370544,3.8447976112365723,2.650585889816288,-0.15223507583141327
85,0.8250955939292908,2.790936708450319,-0.12103892862796783,0.23964530229568484,3.242480039596557,0.6712380051612854,1.2301620244979858,2.467444896698,0.4142431616783142
86,0.20495355129241943,-3.622420549392714,-0.21794818341732022,0.4851819574832917,-2.7736980915069585,-1.253261923789978,1.4285616874694824,-2.853193521499628,-1.2255139350891113
87,0.7665039300918579,0.8984448909759521,-1.0239704847335815,1.148810625076294,0.9678113460540769,-1.1434413194656372,1.1783077716827393,1.3622943162918089,-0.43501996994018555
88,2.533328056335449,4.6436061859132165,-2.574434757232666,1.0944048166275024,4.72822046279908,-2.7095649242401123,0.2415909767150879,4.599827289581014,2.7489192485809326
89,0.24718824028968814,0.13526207208633423,0.406694084405899,0.9151427149772644,-0.3538183271884918,-0.33823081851005554,3.469863176345825,-0.32071822881698603,0.020750338211655617
90,0.42751812934875494,1.3679655790328982,-0.6454759240150452,0.459788054227829,1.060490608215332,-0.8111059665679933,3.1897964477539062,1.0140857696533203,-0.16027359664440155
91,0.42606183886528015,-1.237196922302246,-0.5783261060714722,0.21653783321380618,-2.186837434768675,0.5674850940704346,0.5369936227798462,-1.6852344274520878,0.39605453610420227
92,0.3579801321029663,2.4072582721710205,-2.253321886062622,0.3448589146137237,2.8484160900116056,-2.9373483657836914,1.0243521928787231,1.7668560743331907,-3.0800621509552
93,0.6554403305053711,0.010879131034016633,-0.21481376886367798,0.33204227685928345,-0.3399599194526671,0.12605352699756622,0.5044007301330566,-1.1102331876754759,-0.49622964859008795
94,0.12637631595134735,3.135124921798698,-2.2942874431610107,0.18948708474636078,2.5255646705627415,-0.7456582784652709,0.6496541500091553,1.1311701536178587,-1.3754091262817383
95,0.5029913783073425,2.744374513626101,-0.441328227519989,0.3396734893321991,3.1949851512909087,-0.6394437551498413,0.8932533264160156,2.141414403915405,-1.2832112312316895
96,3.5462076663970947,-1.4646087884902954,2.20382022857666,1.7981261014938357,-1.6822963953018188,1.9283608198165894,1.0771620273590088,-1.7982861995697024,1.9126580953598022
97,0.8425877094268799,-3.1282753944396857,-1.8139595985412598,1.0922688245773315,-2.8507025241851816,-2.1265220642089844,2.087320327758789,-2.6694991588592543,-1.6855700016021729
98,0.0750105232000351,1.145162701606751,-1.410269021987915,1.171019434928894,-0.19767741858959192,-2.7842414379119873,0.5830042958259581,-0.027332302182912813,2.7622036933898926
99,0.6275456547737122,-1.5897974967956543,-1.8817991018295288,0.1625698059797287,-2.6844844818115194,-0.9311719536781311,3.9006860256195073,-2.116280078887936,-1.6171962022781372
100,0.19560621678829193,1.3933912515640257,-2.1678009033203125,0.2498639076948166,1.9247165918350215,-2.282766342163086,0.712256669998169,0.8580828905105592,2.7844862937927246
101,0.30839452147483826,1.873992562294006,-3.0001895427703857,1.2262558937072754,2.6843273639679013,3.078392505645752,0.25253990292549133,2.189280986785889,1.7938997745513916
102,2.925894260406494,-2.1127667427062975,-1.4631465673446655,1.798694849014282,-2.3521699905395486,-1.170375943183899,0.47615224123001104,-1.8307913541793832,-0.9373592734336853
103,1.368809700012207,-1.252760410308838,0.23787285387516025,0.33361890912055975,-0.7506428956985474,0.17677798867225644,2.9383122920989995,-1.2945047616958614,0.02115638367831707
104,0.23995766043663022,1.2624652385711668,1.3649883270263672,0.09677053987979889,-1.2342492341995241,-2.694504737854004,0.7362053990364075,0.869295835494995,2.5489697456359863
105,0.08886267989873887,3.3065488338470628,2.8508405685424805,0.41432157158851624,1.9035384654998777,-2.617903470993042,0.7240551114082335,3.8838384151459024,-1.9883008003234863
106,0.4963629543781281,-0.5898430943489075,-0.6419965028762816,1.2825316190719604,-0.11433015763759602,-1.472977876663208,1.1546317338943481,0.11477582901716225,-1.422509789466858
107,2.6719186305999756,-1.3390823602676394,0.33804136514663696,0.8481709361076355,-1.6236087083816528,0.3609222471714019,1.512111783027649,-1.5240993499755862,-0.0011019447119906545
108,0.532996654510498,1.4547791481018069,-0.027997883036732674,0.4447515308856964,1.3141494989395142,-0.7732815742492676,2.0898640155792236,1.3776624202728271,-0.14484016597270966
109,0.16787366569042206,3.685270547866827,-0.67535001039505,3.914144277572632,3.019009113311776,-0.6158473491668701,0.7804294824600221,3.1143035888671857,-1.0168917179107666
110,0.17687603831291196,0.8189657330513,-1.5289114713668823,0.06226452440023423,2.2111866474151616,2.5858664512634277,3.511268138885498,1.0791852474212646,-1.3716320991516113
111,0.8507368564605713,-3.8509693145751482,0.9196380972862245,0.890946626663208,-4.334813594818002,1.017478585243225,1.109864354133606,-3.6826910972595033,0.9400334358215332
112,0.3212134540081024,-3.1541330814361577,0.6803733706474304,1.6338962316513062,-2.6737000942230202,0.9053741693496703,6.019113063812256,-2.892716169357297,1.0555107593536377
113,0.4575001001358032,-2.7861058712005606,2.8392958641052246,0.9092560410499573,-2.627630710601807,3.0644919872283936,2.8424065113067627,-2.9649708271026567,-3.0998709201812744
114,1.8424626588821411,-4.909488201141543,0.8932597637176514,1.4931859970092773,-5.130500793457254,0.6204333305358887,0.9638552069664001,-4.583804130553835,0.6776133179664612
115,3.8534221649169917,-2.6580016613006556,-2.0280423164367676,2.5842001438140865,-2.6798558235168524,-1.9211450815200806,0.5700643062591552,-2.981373310089117,-1.987593650817871
116,0.7499632239341736,-2.718828201293949,2.4714088439941406,0.1339692920446396,-3.166061878204334,-0.27380102872848505,0.7287194728851318,-2.800466775894167,1.4562180042266846
117,2.0095036029815674,0.33253943920135504,-2.7242226600646973,1.9684970378875732,0.536008358001709,-2.7638816833496094,2.9283056259155273,0.4247637391090393,-3.0502161979675293
118,0.06204719841480255,-4.03034687042237,3.0699429512023926,0.32729488611221313,-4.1253428459166805,0.9212474822998047,2.142160177230835,-3.060204982757554,1.2054678201675415
119,0.5598964095115662,-1.7752398252487183,-1.2301437854766846,1.0755629539489746,-2.411927938461302,-1.3946797847747803,0.7986339926719666,-2.1218242645263685,-2.319901704788208
120,1.3533093929290771,-0.9956435561180116,0.8931511640548706,0.2403387427330017,-0.40926286578178395,0.46315211057662964,0.050618045032024384,-2.3738973140716553,-0.5139191746711731
121,1.7793176174163818,-1.533275365829468,1.931349277496338,1.721757769584656,-1.4875885248184202,2.2976574897766113,0.02294887974858284,-3.9762258529662415,-1.2162278890609741
122,0.5291208028793335,0.6731441617012023,-3.0184664726257324,0.7893150448799132,0.06202937662601473,-1.4331666231155396,0.4777591824531555,0.41090935468673706,-1.7241157293319702
123,0.7378531098365785,2.8767933845520033,3.028576374053955,0.3479030430316925,3.1341862678527788,3.067955493927002,0.4903454780578613,1.896104812622069,-2.917178153991699
124,0.022373110055923465,7.286473751065708,-1.1101323366165161,0.7202083468437195,5.53293609619005,1.2090736627578735,0.8769550323486327,4.7620005607606,1.5848255157470703
125,0.1608777940273285,0.613761067390442,-2.6371700763702393,0.13304579257965088,0.4941487908363342,0.5940001010894775,0.3951185643672943,2.261076927185058,2.723508358001709
126,1.4921143054962158,-1.6465145349502572,0.34281614422798157,1.5464394092559817,-1.4431499242782595,0.16094827651977536,1.3599917888641355,-1.1704032421112063,0.4112209975719452
127,1.7567532062530518,-2.8520083427429124,-1.4189708232879639,1.0901917219161987,-2.555833816528318,-1.037896990776062,0.2071333080530167,-3.8697907924651664,-1.181637167930603
128,3.6005289554595943,1.675558924674988,-0.9044872522354126,3.5323572158813477,1.5169348716735835,-1.03901207447052,7.221725463867188,1.659740924835205,-1.021043062210083
129,0.7521309852600098,-2.552505016326898,2.3763158321380615,0.34064823389053345,-2.970982313156124,2.109043836593628,1.2426549196243286,-3.0558216571807764,1.8233333826065063
130,4.601700305938721,-0.5056290626525879,-1.9062635898590088,0.701537013053894,-0.7449036240577698,-2.055896520614624,3.0008285045623775,-0.3399323523044586,-2.06423020362854
131,0.2157834768295288,-0.09493516385555269,1.9650723934173584,0.31060370802879333,0.23644150793552401,-1.5490607023239136,0.3429533839225769,1.9651590585708607,1.8290258646011353
132,0.8392099142074584,-0.31885772943496715,2.870434045791626,0.9438510537147521,-0.528830885887146,2.4471566677093506,0.14651103317737577,0.7000430226325991,1.0945512056350708
133,0.7525230646133423,-2.4883902072906485,-0.828949511051178,3.4158508777618413,-2.574560642242434,-1.1417335271835327,1.2361723184585571,-2.3587596416473406,-1.2779815196990967
134,1.004275918006897,-2.3253083229064937,-0.6107912063598633,1.5960988998413088,-2.0950078964233394,-0.38416594266891474,1.4182161092758179,-1.9269555807113639,0.05366576090455056
135,3.107494354248047,0.24484531581401833,-2.6355652809143066,0.7114242911338806,0.28585293889045704,-2.1012980937957764,1.84876549243927,-0.04452281445264812,-2.7415270805358887
136,0.584492564201355,-2.513225078582761,-2.488762140274048,0.29493916034698486,-2.4170739650726327,-2.4958910942077637,2.105642795562744,-2.6500480175018306,-1.9356731176376343
137,0.11641805619001389,-4.359007358551125,1.4779257774353027,1.1017934083938599,-3.730444669723481,0.7129836082458496,0.9904158711433412,-3.8222174644470175,0.030994173139333725
138,0.8715373277664185,0.5784551501274109,2.7337758541107178,1.3550896644592285,0.4609561264514923,1.9167951345443726,0.17799739539623258,1.8655034303665168,-2.8791372776031494
139,0.47262999415397644,3.6487710475921853,2.4719626903533936,0.6918871998786926,4.359580039977997,2.2196741104125977,1.0886276960372925,4.239614009857301,1.6163519620895386
140,1.7454738616943362,0.9754260778427123,-2.3256425857543945,1.499988555908203,0.6957392692565918,-2.529616355895996,1.560468792915344,1.145739197731018,-2.397118091583252
141,1.702634334564209,-1.4270833730697632,1.2504841089248657,2.727461099624634,-1.1363490819931032,1.2244371175765991,6.796316146850586,-1.290334701538086,1.1596941947937012
142,2.257533550262451,-5.8354501724221395,-0.32690510153770447,1.8032482862472534,-5.877959728241737,-0.2063235342502594,1.9709906578063965,-5.940827846523597,-0.761686146259308
143,0.3971453905105591,1.6781437397003183,-1.031789779663086,1.1301006078720093,2.4847791194915727,-0.5793218016624451,0.39441305398941046,1.754501819610596,-0.5087789297103882
144,0.6005743145942688,-0.9013737440109255,-1.9481205940246582,1.6665570735931394,-1.2870572805404665,-1.9200115203857422,0.3310215175151825,-1.2254470586776738,-1.0461816787719727
145,0.24114523828029633,-1.4630711078643794,2.5594797134399414,0.33265817165374756,-3.0408892631530726,-2.030979633331299,0.4379518926143646,-2.946893692016608,-3.112631320953369
146,0.17633846402168274,-2.6172981262207076,-0.7463746070861816,1.0123324394226074,-3.3167610168457093,0.6854265928268433,0.048676081001758575,-3.39056944847106,-0.7313278913497925
147,1.387955904006958,4.652644634246864,-0.030677614733576775,0.4373390674591064,4.845622539520641,0.07666195183992386,0.9206789135932923,4.256724834442088,-0.7885154485702515
148,0.5691834092140198,1.5567079782485955,1.5983730554580688,2.962485790252686,0.8145200014114381,1.9298571348190308,1.672114372253418,0.7347559928894041,2.2087628841400146
149,1.5833945274353027,-2.127782583236694,1.447311282157898,1.4919915199279785,-2.5601472854614262,1.2045364379882812,1.9997221231460571,-2.5122387409210223,1.4252508878707886
150,1.5303839445114136,1.9809311628341664,-2.634392738342285,1.5418940782546997,2.3417978286743195,-2.1496121883392334,0.31235116720199585,1.873695850372315,-2.617368698120117
151,1.5404869318008423,-0.19055682420730588,1.0545973777770996,0.21385630965232846,-0.7051694989204408,0.5631110668182373,0.34467941522598267,-0.5292732119560242,0.2657253146171569
152,0.6818532943725586,-4.170223712921156,2.077579975128174,2.742910861968994,-3.923024415969871,1.9149388074874878,2.2683625221252437,-3.862686634063734,1.666412115097046
153,0.16656428575515747,-0.6981377601623536,-0.4494430720806122,0.5785663723945618,1.0650730133056638,-0.1156892031431198,0.8929204344749451,1.0275806188583374,-0.14743174612522125
154,1.6129570007324219,-2.415688753128051,-1.0016584396362305,0.59757000207901,-2.127319097518921,-0.7918106317520143,4.591446876525879,-2.1692996025085463,-1.141486406326294
155,0.6206986308097839,-0.6583322882652282,-1.4726061820983887,0.5609864592552185,-1.1121522188186646,-1.9695135354995728,1.6064615249633787,-0.36587914824485784,-1.7872933149337769
156,0.1492862105369568,3.637534141540497,-0.6018639206886292,0.12001430243253708,3.6797389984130517,-1.145659327507019,1.1963269710540771,3.1260247230529714,0.6784223318099976
157,2.748769760131836,0.3075255751609802,-1.4380035400390625,2.162569284439087,0.5711522102355957,-1.5841246843338013,2.1594221591949463,0.26985374093055714,-1.7248448133468628
158,0.42768508195877075,-3.9717247486114386,3.0877091884613037,0.12793445587158203,-2.9554684162139884,2.7656688690185547,1.1078379154205322,-3.8948595523834313,3.0399985313415527
159,0.8930524587631227,-3.6324939727782963,1.1978473663330078,1.6572481393814087,-4.1993174552917,1.2307380437850952,0.2525314390659332,-3.4613177776336967,0.6937464475631714
160,0.973386287689209,4.695878028869557,1.905210256576538,1.384914517402649,4.687996864319078,1.7725118398666382,1.0774095058441162,5.23164319991972,2.248447895050049
161,2.7885820865631104,4.62746572494519,-0.61529141664505,2.2743098735809326,4.653997421264352,-0.4153167307376861,4.460233211517334,4.820672512054325,-0.7032976150512695
162,0.6566649079322815,1.5933282375335687,1.955634593963623,3.300058364868164,1.9679386615753176,2.3270082473754883,0.8737500905990601,2.401402711868288,2.3015525341033936
163,1.2048577070236206,-5.755118370058284,-2.673713207244873,1.7181518077850342,-6.164324283603659,-2.641995668411255,0.8710554242134095,-6.412548065181079,-2.3933050632476807
164,0.41843727231025696,-4.405457496643281,-3.0049455165863037,0.9142049551010131,-4.4974884986878125,3.10449481010437,0.7220495939254761,-4.4545416831970135,-2.2239975929260254
165,1.199194073677063,-2.318669319152832,0.09426096081733704,0.2599829435348511,-2.873080015182497,0.244458869099617,3.6445469856262207,-2.192317247390746,0.4950699210166931
166,1.2500910758972168,4.534287452697849,2.6176328659057617,0.052860625088214874,3.7135715484618976,2.159738779067993,0.4577239751815796,3.3964471817016695,2.6752097606658936
167,0.5168433785438538,6.683215141290107,-1.2614363431930542,0.7566389441490173,6.135454654693296,-1.1006526947021484,0.1621045917272568,6.045600414272583,3.1012988090515137
168,3.2443113327026367,-4.026003837585445,2.1772799491882324,1.906563878059387,-3.922804117202776,2.0305075645446777,1.1694366931915283,-4.127625942230271,1.8780235052108765
169,5.346921443939209,-0.9983313083648682,-1.081683874130249,0.38575661182403564,-0.7614589333534242,-1.3223680257797241,1.5963319540023801,-1.2304687499999998,-1.2140395641326904
170,0.5973958969116211,-5.030193805694956,-2.337435007095337,0.40355572104454035,-4.752918243408209,2.9532485008239746,2.6220052242279053,-4.708943367003849,-2.7523865699768066
171,0.21522305905818942,0.19758340716361997,0.5127941370010376,0.8645639419555664,-0.1590797752141953,0.9396753311157225,2.4808201789855957,-0.2678444087505342,1.058244228363037
172,0.6501925587654113,-0.9745328426361085,0.33447703719139105,1.4775435924530032,-0.7854769825935363,0.1473858803510666,2.7426483631134033,-0.692913830280304,-0.0921917036175728
173,0.0664527416229248,-3.52429413795468,1.764337420463562,0.11139314621686935,-3.8519539833068808,2.5541741847991943,1.2503814697265625,-2.8947098255157484,-0.9742252826690673
174,0.3124594986438751,-1.1583323478698726,2.5488345623016357,0.8882712721824645,-0.9410752654075623,2.828303098678589,1.9013019800186157,-0.3108594715595247,2.970850706100464
175,0.23503296077251434,-2.7046523094177304,-0.5268325209617615,1.3123886585235598,-2.457951068878173,-1.122652292251587,2.171884536743164,-2.043608188629152,-1.3961507081985474
176,0.5703945755958557,-2.7876605987548873,-0.053740039467811584,0.1662939339876175,-2.6419992446899436,0.7947068214416504,0.8289893865585327,-1.3227415084838867,-0.30850818753242487
177,0.48238322138786316,-2.318415641784671,-1.8671438694000244,2.0753865242004395,-1.9055119752883916,-1.3315149545669556,1.0352554321289062,-1.494058609008789,-1.445311188697815
