,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi
2478,0.47318911552429194,2.1641521453857435,1.7772051095962524,0.8820862770080566,1.9575212001800542,2.7328450679779053,0.2072893679141998,2.883185386657709,2.4830522537231445
2479,2.6398003101348877,5.230868339538692,-2.4865236282348633,0.3646549284458161,4.819978237151736,-2.775620460510254,0.11941665410995483,5.4903750419630795,0.15145564079284668
2480,0.47066977620124817,1.760132074356079,-2.322920322418213,1.292541742324829,1.695762276649476,-1.3612254858016968,0.15588165819644928,3.07775282859802,-2.4960689544677734
2481,2.483023166656494,2.6055345535278285,0.08245334029197693,0.3595685362815857,2.116748809814453,-0.38858985900878906,0.7196783423423766,2.5635662078857377,-0.2122890949249268
2482,1.075355887413025,-1.186569333076477,1.7062500715255737,0.5726723074913025,-1.4149723052978513,1.920303225517273,2.261831521987915,-1.4284396171569824,1.27186918258667
2483,0.8082610368728638,4.24065828323369,-0.3118054568767548,1.1737126111984253,4.028228282928492,-0.8050187230110168,0.5094301104545593,4.673963069915832,-1.3292182683944702
2484,0.14866234362125397,-1.5315459966659546,2.398360252380371,1.0250957012176514,-1.4887928962707517,2.6097521781921387,5.116501808166504,-1.5388765335083008,2.496206521987915
2485,1.9400842189788816,-2.0435910224914546,-1.341525912284851,0.30267173051834106,-2.304645776748657,-2.177175998687744,0.9545345902442931,-2.1786816120147696,-1.8977088928222656
2486,1.0136303901672363,4.744113922119038,0.3875823020935058,0.2551056146621704,3.8224196434021165,-0.5110913515090942,0.207209512591362,3.8099746704101007,-0.35590490698814387
2487,0.66057550907135,-0.9151311516761783,-2.908851385116577,1.0019210577011108,-0.5611534714698793,2.676018714904785,1.8541839122772217,-0.7509955167770387,-2.902874708175659
2488,4.619396209716797,-0.09307521581649782,-2.8160836696624756,2.592042207717896,0.12166456878185264,-2.6047050952911377,0.3485613167285919,-0.07920840382575996,-2.337580919265747
2489,0.41956716775894165,-0.7310881614685057,-2.222337245941162,1.6090500354766848,0.01592919975519178,-2.0506815910339355,0.6778717637062073,-0.1831533163785934,-1.627225399017334
2490,0.533467710018158,-3.5356101989746067,-1.0830692052841187,1.0378950834274292,-2.8723506927490163,-0.18255083262920377,0.68706876039505,-2.998105525970463,-1.0195945501327515
2491,1.0954762697219849,-5.088340282439748,0.6532360911369324,0.6717937588691711,-4.965812683105554,1.346210241317749,0.6184343695640564,-4.3086471557617365,1.0332499742507935
2492,3.3321986198425293,-0.41170984506607056,1.4097715616226196,0.11222144216299058,-0.01768416538834574,1.7905300855636597,0.3403732180595398,-0.7509146332740785,0.8099843859672546
2493,2.2177517414093018,-2.554847955703737,1.6574763059616089,1.4467239379882815,-2.8212525844573944,1.334497332572937,2.4551827907562256,-2.7604522705078165,1.4314281940460205
2494,0.518977165222168,-1.3954781293869016,-1.7309962511062622,1.205605387687683,-0.9131246209144593,-2.5896573066711426,1.0275347232818604,-0.6880624890327453,-2.1397621631622314
2495,0.17340810596942902,1.8857766389846804,-0.07459692656993866,1.3961325883865356,1.164862036705017,0.03135270252823829,1.6656256914138792,0.7947998642921447,0.2563287615776062
2496,5.082556724548339,0.25324070453643804,-0.5661438703536987,8.459790229797363,0.3010251224040985,-0.6386380791664124,3.1101987361907955,0.26477932929992687,-0.519707441329956
2497,1.3186951875686646,3.8027956485747922,0.14578406512737274,1.172029733657837,3.271961927413922,0.3767452239990235,0.33556705713272095,3.342916727066019,0.2438931167125702
2498,0.929172933101654,-3.68790173530581,0.5481728315353394,1.126080870628357,-3.014927625656134,0.8602890372276306,1.3024057149887085,-3.3792619705200226,1.3503915071487427
2499,3.8004016876220703,0.9917657971382144,2.324374198913574,1.5459493398666382,0.9965962171554565,2.370985746383667,1.8866431713104248,0.7354968786239625,2.251088857650757
2500,0.9871544837951659,-3.244928359985367,1.745969295501709,0.4057140350341797,-4.275787830352768,1.6577552556991577,2.0989809036254883,-3.777537822723361,1.5620611906051636
2501,0.20090289413928986,2.58981132507324,-1.5699461698532104,0.5744794607162476,3.5465078353881756,0.13212917745113373,0.5646680593490601,2.8566093444824205,-0.7063796520233154
2502,0.07163470983505249,3.0142683982849094,-2.382506847381592,0.667546808719635,3.8029184341430473,1.9613476991653442,0.5829207301139832,4.024243831634437,1.8899496793746948
2503,1.4254435300827029,-3.795829534530633,-1.3473660945892334,0.937942087650299,-3.5059340000152543,-1.4140874147415161,1.2284680604934692,-4.200525760650693,-1.595900058746338
2504,0.5925635099411011,-2.3376848697662345,-0.49165382981300343,0.3727463185787201,-2.2877316474914537,-0.25753897428512573,1.9331852197647097,-2.549194812774657,0.19422182440757751
2505,1.2004142999649048,1.4439847469329834,-0.5971555709838867,0.32457372546195984,1.4659702777862547,1.1048691272735596,0.2964807152748108,1.3677960634231565,-0.49128091335296636
2506,0.3252887725830078,4.546740531921375,1.952553391456604,0.4331633150577545,4.0108475685119265,1.7564449310302734,2.221971035003662,4.206865310668962,1.6590757369995117
2507,0.6884260177612305,0.6130403280258178,-1.1890166997909546,0.4927596151828766,1.2984213829040527,-0.7971766591072084,1.098764419555664,1.1685072183609009,-0.9510570764541627
2508,0.231648787856102,1.630292892456055,2.706775426864624,2.0434696674346924,2.1234891414642347,1.9311879873275757,0.975949764251709,2.0331039428710938,2.371269702911377
2509,1.4662839174270632,0.009592781774699632,-2.296762704849243,0.3694377243518829,0.5846946835517884,-1.757086992263794,0.6394121646881105,0.0983747094869613,-1.5352543592453003
2510,0.21898010373115537,6.3818893432521095,1.0890820026397705,0.5196858644485474,5.6097569465629205,2.786527633666992,0.7533001899719239,5.92788887023833,2.6165668964385986
2511,2.5556533336639404,0.24622245132923123,-0.6346715092658997,4.389383792877197,0.31894919276237477,-0.4571175873279571,5.0844807624816895,0.37894138693809515,-0.5115655660629272
2512,0.26973941922187805,0.9579829573631284,1.745001196861267,0.8935198783874511,-0.46616896986961354,2.3536884784698486,0.7929216027259828,0.2906904220581055,2.940051555633545
2513,0.07321319729089737,2.6265859603881854,-1.3718349933624268,1.6495226621627808,1.7360056638717654,-2.62214732170105,1.9067704677581787,1.816918730735779,-2.5985097885131836
2514,1.3279330730438232,0.17312668263912206,1.1587992906570435,1.0024807453155518,0.809642732143402,0.7180423140525818,0.4517388939857483,1.0072842836380005,1.1267147064208984
2515,1.338996410369873,2.8988587856292716,-2.961427927017212,0.13683228194713593,3.6030693054199534,1.60295832157135,0.8847451210021974,2.6430914402008105,-2.948220729827881
2516,6.043914318084717,-1.881348013877868,-0.8444125056266785,1.8407483100891113,-2.025860071182249,-0.6306291818618774,0.47089883685112,-1.8158252239227295,-1.1436364650726318
2517,7.350395679473877,-0.9842936992645263,-2.7100143432617188,1.0549880266189575,-0.8505720496177673,-2.5356509685516357,0.6163387894630432,-0.939061641693115,-2.8568806648254395
2518,2.7721168994903564,-0.6156699061393738,-2.5946521759033203,0.8745147585868834,-0.5117774605751039,-3.009387731552124,0.5718861818313599,-0.28540769219398504,-3.1183202266693115
2519,0.45723879337310785,-1.1912990808486936,2.2235360145568848,0.7476930022239684,-1.7346116304397583,1.6841084957122803,0.7140533328056335,-1.9378825426101687,1.566884160041809
2520,3.124443292617798,0.14745636284351352,-2.068533182144165,0.5561100840568544,-0.006359747610986203,-2.7239038944244385,0.4546337127685547,0.11406716704368589,-2.6085031032562256
2521,1.2652111053466797,-1.0457284450531004,0.6533595323562622,0.8489214181900023,-0.6068321466445924,0.6713699698448181,0.3723529279232025,-0.19451345503330236,0.382512629032135
2522,4.194729804992676,2.6906042098999023,-2.6416375637054443,0.5298674702644348,2.622838497161864,-2.978147268295288,4.379354000091553,2.737306833267211,-2.6441171169281006
2523,0.5580544471740723,-2.378581523895265,0.044472113251686096,1.6693555116653442,-2.419215917587278,0.7215991616249086,1.4592227935791013,-2.3664555549621595,-0.07241547107696533
2524,0.4745552241802216,3.4505825042724574,2.0291121006011963,1.698286175727844,4.243549346923722,2.270925283432007,1.1484098434448242,3.6529347896575546,2.2771122455596924
2525,0.4342828392982483,-2.0348305702209486,-0.7039607167243958,0.2884432375431061,-3.311032056808481,0.5762571692466736,0.3169333040714264,-2.0853943824768075,2.5480120182037354
2526,1.685760259628296,0.9322174191474917,-2.9672889709472656,0.4158318340778351,1.0656142234802244,-2.938650608062744,1.6374891996383667,1.0789644718170166,-2.562378168106079
2527,0.4868126213550568,2.6620466709137007,-2.98026180267334,0.2729913890361786,3.0208926200866664,2.226081609725952,0.1491689682006836,2.745971441268921,0.04168582707643509
2528,0.8735968470573425,-4.730867385864649,0.5552932620048523,1.0167967081069946,-4.361330032348645,-0.062055762857198715,0.44642937183380127,-5.033050060273046,0.5521538257598877
2529,0.7455506920814514,0.3593192696571351,-1.233483076095581,0.6877709627151489,0.820371925830841,-1.7189528942108154,0.18310560286045074,-0.46678617596626293,-2.799184799194336
2530,1.0939465761184692,-1.2654136419296265,-2.4664294719696045,2.9647150039672856,-1.4512747526168828,-2.3884668350219727,2.385773181915283,-1.5178090333938594,-2.172708511352539
2531,2.4426019191741943,3.8121979236602566,1.7261680364608765,2.6339569091796875,4.029166698455831,1.5390293598175049,0.7737021446228027,4.130748271942134,1.4854103326797485
2532,0.9952700734138489,-2.129119873046874,-1.237170696258545,0.9675239324569703,-2.117777109146118,-1.425846815109253,1.4675333499908447,-1.6084079742431638,-1.4479949474334717
2533,1.0896202325820923,3.6190872192382804,-0.32211557030677795,1.2780089378356934,3.164962530136103,-0.7846536040306091,0.2753726840019226,3.6029081344604323,-1.410883903503418
2534,0.3977536261081696,-1.2466963529586792,-1.4290874004364014,0.1984092742204666,-1.717745423316955,2.923429489135742,1.2015368938446045,-1.1887036561965945,-2.494572401046753
2535,1.2823678255081177,-1.1980208158493038,-2.352382183074951,0.5583677291870117,-0.3330982625484466,-1.5920499563217163,0.20313262939453122,-0.3098188638687133,-1.65800940990448
2536,1.1196887493133545,-3.0842781066894602,-0.3690145909786225,1.2460529804229736,-3.4535150527954017,-0.1840138137340546,1.7090591192245483,-3.497269868850691,-0.6843556761741638
2537,2.769538640975952,0.6316260695457458,2.660895347595215,0.27186551690101624,0.7080440521240233,2.9304311275482178,2.3668062686920166,0.7686411738395691,2.804647922515869
2538,0.09877672046422958,-4.733306407928372,-0.7766488790512085,0.8383035063743592,-2.5708742141723646,-1.9220176935195923,0.6284552216529846,-2.8504974842071635,-1.5441421270370483
2539,2.318722724914551,2.7846870422363246,0.3966370522975922,0.9875882267951964,2.6540763378143284,0.8850282430648804,0.6382036805152893,2.6696810722351003,0.25961270928382874
2540,0.4014133512973786,1.0913401842117307,1.086158275604248,0.4709841310977936,-0.31205737590789795,0.6234692335128783,1.0294642448425293,0.08369670063257216,1.4241572618484497
2541,1.8178431987762451,-1.6986498832702637,-1.1065808534622192,1.7398607730865479,-1.8884947299957293,-1.2066799402236938,0.43523228168487554,-1.159109950065613,-1.0474907159805298
2542,0.9975109100341797,1.1726208925247192,-2.315579414367676,0.6855906248092651,1.493830442428589,-3.0552797317504883,0.812104105949402,1.9810458421707149,-2.7561306953430176
2543,0.8019831776618958,-0.47853109240531916,-1.419829249382019,3.236967086791992,-0.4274488389492035,-1.2014590501785278,2.3124444484710693,-0.7260015606880188,-1.0329259634017944
2544,0.6775327324867249,-3.478649377822862,0.7115691900253296,0.6698299050331116,-4.050944805145288,0.3545334041118622,1.544880032539368,-3.5209493637085,-0.3102225363254547
2545,0.3405907452106476,-3.794278383255017,-2.326308012008667,1.067480444908142,-4.056122303009006,-2.4523117542266846,1.158516049385071,-4.411836147308265,-2.9501020908355713
2546,0.7552181482315065,2.028155088424683,3.10212779045105,0.3487478494644165,1.862806558609009,2.423333168029785,2.6963722705841064,1.6452851295471196,2.752843141555786
2547,8.402344703674316,1.094632267951965,2.20479154586792,1.9783354997634888,1.1729539632797241,2.0389575958251953,0.725527286529541,1.2851305007934568,2.044318437576294
2548,0.34053152799606323,-2.3287012577056903,-1.857745885848999,0.07250970602035522,-2.7374312877655065,2.4949538707733154,1.736441135406494,-2.7251963615417494,-2.3933448791503906
2549,0.5240963697433473,-2.2309644222259504,-3.030137538909912,1.618041753768921,-1.6105223894119267,-2.587867259979248,1.3751157522201538,-1.394615411758423,-2.6022541522979736
2550,0.186967670917511,-5.125883579254902,0.611714780330658,1.695818543434143,-3.94788074493405,0.6936739087104796,0.3135918080806732,-4.254347324371259,0.2894220650196076
2551,0.6724163889884949,1.3602789640426636,1.770378828048706,5.3796257972717285,1.0562802553176878,1.5911668539047241,0.40665972232818604,1.1517654657363894,2.07677960395813
2552,0.28291842341423035,1.9008504152297978,-1.2060880661010742,1.0380064249038696,1.611312866210937,-1.6128238439559937,3.7461640834808345,1.8490818738937385,-1.8109017610549927
2553,0.13306982815265656,0.10798548907041544,-1.90543532371521,0.3630979359149933,-1.5343128442764282,0.9038899540901184,0.3787316679954529,-1.9328271150589,0.3198379874229431
2554,3.7513346672058105,-2.134395122528079,-2.0645010471343994,0.39389240741729736,-2.0896556377410893,-2.561427354812622,1.1271123886108398,-2.4583775997161896,-2.3129265308380127
2555,3.9620437622070312,3.2190022468566895,1.7738945484161377,1.3566976785659788,3.2209422588348344,2.1570417881011963,4.163605213165283,3.307626962661736,1.8396109342575073
2556,1.8078281879425049,-0.11531758308410636,-0.27366456389427185,0.8935829401016235,-0.6310418248176575,0.17238418757915497,0.3781087696552277,-0.8226369023323058,-0.7685530185699462
2557,2.6761651039123535,-2.6898105144500715,-1.3529117107391357,1.3167773485183716,-2.5025973320007364,-0.6949601173400879,0.5773838758468628,-2.609388113021849,-0.8653773665428162
2558,0.32749828696250916,-4.582191944122277,-0.033805448561906815,0.7642077207565308,-3.2467186450958287,0.1322086155414581,0.2186899483203888,-3.5312790870666677,-1.9501601457595825
2559,0.5101436972618103,-3.3075304031372146,-1.097232460975647,0.5465760827064514,-3.301965713500963,0.6592413187026979,0.6582193374633789,-3.897438526153579,-0.6563695073127747
2560,1.5813522338867188,-3.563599586486807,-1.6656482219696045,2.095797538757324,-3.2542161941528263,-1.9244229793548584,0.7586041688919067,-3.206076383590701,-1.6199275255203247
2561,7.377676010131835,-1.318727731704712,-3.0602505207061768,0.9877004623413085,-1.3238511085510256,2.9749133586883545,1.266435980796814,-1.1655582189559932,3.101027250289917
2562,1.384186863899231,4.178339958190812,2.3285694122314453,1.033471703529358,3.5201647281646795,2.6113803386688232,0.2073146402835846,3.2381563186645654,2.406442642211914
