,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
482,0.5087890625,-1.9140598773956294,-1.0031606771078123,0.578125,-2.3665273189544673,-1.5089383556181617,0.681640625,-1.1904050111770628,-0.8985559532995041,0.2963685691356659,-2.4669430255889893,2.810673475265503,1.13240669027496,1.876616439406419
483,1.0390625,1.889706134796143,3.037992816294055,1.6992187499999998,1.728018999099731,2.999999786837353,1.0185546875,1.974486470222475,2.363656095283495,0.2067389041185379,2.2998981475830083,1.295495629310608,1.2167905320064119,1.7862002434521558
484,0.33862304687499994,-0.6440016031265258,-2.452812640767882,0.73388671875,0.27356791496276855,-2.0243854667943446,0.302001953125,-0.5502487421035768,-0.39483922609746785,0.8453239798545836,0.10967874526977538,-2.850897789001465,1.17970754660009,1.7749752246653592
485,1.6484375,-1.9338358640670774,-1.9332561854050567,2.083984375,-1.9027069807052608,-1.9288627731185555,2.2421875,-1.8659017086029046,-2.265689785854322,1.4257409572601318,-1.4941273927688596,-1.8673324584960938,1.0641956081667727,1.7592769154186567
486,0.373291015625,-2.0246589183807386,-0.7824494339148111,2.11328125,-1.8364207744598389,-1.2406675536090521,3.103515625,-2.078310489654542,-0.8462203617903209,0.976276695728302,-1.5553855895996087,-1.0919384956359863,1.4007702295527844,1.8332049546727616
487,1.7255859375,0.5921811461448669,1.0384050041224584,0.1781005859375,-0.34736168384551996,1.2684940587943476,1.7255859375,0.14502395689487452,1.0383073717143163,2.0663998126983643,0.1627996414899827,1.3530195951461792,1.205195395514605,1.776527121068434
488,2.330078125,1.0120548009872439,1.232552986300897,1.1328125,1.3647266626358032,1.3736661293753183,4.6796875,1.0400707721710207,1.431588710066872,1.5749849081039429,0.8678725361824038,1.1432032585144043,1.2731963999205629,1.7703046461002194
489,1.0458984375,1.8858608007431032,0.5244394335025586,0.82666015625,1.0889614820480347,0.6147729423125641,0.671875,1.6128422021865838,1.3602043439960168,0.24179098010063169,1.1458567380905151,-0.9014477729797363,1.3249365321009134,1.81453358030461
490,1.6113281249999998,1.4055604934692385,1.1649830152511653,2.845703125,1.3583178520202632,1.1392960295844126,2.109375,1.4650715589523309,0.8109576299985206,0.007619274780154227,5.058656692504796,2.393676996231079,1.1571018404102484,1.8061229008093203
491,0.88720703125,-0.5253456234931945,-2.2406849047877686,1.0478515625,-0.6280709505081177,-2.3731100342991325,1.4033203125,-0.3625598847866057,-2.0419499423956755,2.346346139907837,-0.4755047559738159,-2.7338075637817383,0.7419996665566261,1.7621467928491676
492,1.603515625,1.5317239761352535,-2.584740747296122,2.189453125,1.3000885248184204,-2.540414025411346,1.103515625,1.178319692611695,-3.0502972886245945,0.25682514905929565,0.6998941898345946,2.7224643230438232,1.2816464092726232,1.7877697332746716
493,0.48730468749999994,0.8492690920829774,-0.4474698399045111,0.537109375,0.9056673049926757,-0.6053948404005545,0.7167968750000001,1.2713400125503536,-1.6216385032882745,1.7332442998886108,0.5155605673789979,-0.7970544099807739,1.051986600759722,1.7764010051003345
494,4.9765625,-0.24372081458568573,0.0741213978333395,4.05078125,-0.2706381380558015,0.05732838125545809,1.0078125,-0.048524431884288836,0.32228514998459057,3.9195251464843746,-0.37816306948661793,0.2081182301044464,1.1358114176589056,1.7710932387236504
495,0.462646484375,0.627338469028473,2.494514215130407,3.560546875,0.27393415570259083,2.642460702847987,0.49291992187499994,0.37025055289268494,2.303981349615137,0.5864366292953491,-0.5559771656990051,2.662928581237793,0.9190830541105186,1.7766715290224766
496,1.9492187500000002,0.016663106158375716,-1.8857071433516495,0.54150390625,-0.2937101423740388,-1.9452795221035244,4.7421875,0.07489242404699331,-2.0620767206258024,3.0120654106140137,0.20076361298561105,-1.8038069009780884,1.0766799955862527,1.7771507649000136
