,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi
613,0.24789783358573914,-4.879798889159906,0.23947659134864807,1.1497759819030762,-3.8410899639129648,-0.18981190025806424,1.2192625999450684,-4.313097000122229,0.34804826974868774
614,0.5947253108024597,-0.48940110206603993,1.98918616771698,1.3043966293334963,-0.6631934642791747,1.9926424026489258,2.611912250518799,-0.784339964389801,1.6318875551223755
615,1.3230350017547607,0.6769685745239257,2.6433651447296143,0.22555358707904818,0.4726680815219879,-2.6298205852508545,1.1081806421279907,1.3545044660568237,2.559051752090454
616,0.3666723370552063,-0.35017114877700817,-2.5911097526550293,0.5370270609855652,-0.20512181520462033,2.848674774169922,4.345655918121338,-0.19427156448364252,-3.1323301792144775
617,3.2775845527648926,1.7740377187728877,-0.9782659411430359,1.8153718709945679,1.8042612075805662,-1.2506555318832397,1.5814567804336548,1.75105607509613,-1.0237668752670288
618,0.5590271949768066,-0.8749006390571594,-1.1226073503494263,0.3184811472892761,0.6930656433105469,-1.1342753171920776,0.42651632428169245,0.6590756177902224,-0.07554572075605394
619,1.4179787635803223,0.9438172578811643,-2.1931445598602295,0.2590106725692749,0.35360097885131847,2.920680522918701,0.7784910798072815,0.8209962248802182,-3.0601141452789307
620,0.9991834759712218,-1.6491973400115967,-3.0483973026275635,0.5901567935943604,-2.325005054473875,-2.957627058029175,0.7609750032424928,-1.6260104179382322,2.2551963329315186
621,0.6593139171600342,-0.3597027361392975,0.2132832258939743,0.9191507697105408,-0.4621741473674774,-0.4905860126018524,1.2896387577056885,-0.26122426986694336,-0.4483174681663513
622,2.0106728076934814,-0.6144955158233641,-1.256169080734253,0.8472775816917419,-0.7693429589271545,-0.7251110076904296,1.4984580278396606,-0.42507654428482056,-1.4162719249725342
623,0.27529537677764887,0.4289326071739198,-2.9650192260742188,0.856220304965973,0.01232103072106837,2.5947265625,2.0894322395324707,0.2663654386997224,2.667876958847046
624,1.796918511390686,-3.2522184848785303,2.872992992401123,0.542249858379364,-3.3300256729125866,-3.0822248458862305,1.1883234977722168,-3.603895902633665,-3.0031678676605225
625,0.26097264885902405,1.572991609573364,1.4234063625335693,1.7312153577804563,0.8644492626190188,1.7891020774841309,3.450169086456299,1.102055191993713,1.9054667949676514
626,1.003688931465149,-3.318436145782484,2.9969732761383057,0.636838436126709,-3.706374406814594,-2.677328586578369,1.2110964059829712,-3.316688776016245,-2.6608340740203857
627,0.7004930973052979,2.57719421386719,2.4662466049194336,11.884627342224121,2.4825592041015616,2.382779121398926,0.32059475779533386,2.5503740310668985,2.2842466831207275
628,0.22225975990295413,-2.0217757225036608,0.3319397568702698,1.4221351146697996,-2.2376630306243914,0.352399617433548,2.051748752593994,-2.223440170288083,0.36740192770957947
629,0.5718817710876465,-1.0714122056961057,1.398712396621704,2.325192451477051,-0.6781896948814394,1.5856904983520508,1.9816582202911377,-0.6493541598320007,1.8464443683624268
630,5.732933044433594,-2.8554000854492236,2.3830502033233643,1.5999118089675903,-2.8471763134002708,2.694342851638794,0.6446002721786499,-2.5807077884674072,2.5946669578552246
631,0.12124045193195343,3.0124735832214444,-1.2201451063156128,1.8700194358825686,1.9522402286529543,-2.2836856842041016,1.086647868156433,2.1866722106933585,-2.968147039413452
632,4.291981220245361,0.8933676481246948,0.5855456590652466,1.8606827259063723,1.0881280899047854,0.39426642656326294,5.736078262329102,0.8085926175117493,0.5615417957305908
633,3.5768909454345703,1.1508033275604246,1.4914976358413696,0.7017943859100342,1.0171031951904297,1.5476136207580566,0.8114804625511168,0.7329488396644592,1.4107292890548706
634,0.4321596920490265,2.454905986785889,-2.706392526626587,0.6054893136024475,2.7095439434051483,2.3470630645751953,1.0035319328308105,2.7255876064300497,2.403331995010376
635,1.4231321811676028,-1.8660836219787595,-2.1246070861816406,1.3053556680679321,-1.5572448968887325,-1.9436519145965576,2.5126218795776367,-1.5973590612411492,-1.9162267446517944
636,1.4633716344833374,2.1603920459747314,-2.2091915607452393,0.8842577934265138,2.48559308052063,3.089731454849243,0.7650193572044373,2.1216342449188237,-3.0131616592407227
637,0.36367985606193537,-0.7903856039047242,-2.5738041400909424,0.6104862689971923,-2.338842868804931,-2.895205497741699,0.49836456775665283,-2.200372934341433,-2.667217969894409
638,1.0892056226730347,2.326704263687134,0.7939017415046692,0.27480483055114746,1.9858185052871717,1.0737377405166626,0.2931153178215027,1.6986203193664549,-1.655108094215393
639,0.4775387048721314,2.8785259723663303,-2.9463701248168945,1.848694086074829,3.251229524612447,2.919649124145508,2.1029675006866455,3.012304067611694,2.835860252380371
640,1.8579885959625244,1.7819890975952148,2.318876266479492,1.5539739131927488,1.654357075691224,1.941712498664856,2.3118226528167725,1.721664786338806,1.9701675176620483
641,0.27176764607429504,1.4645394086837766,2.021925926208496,0.21384370326995852,0.9815080165863035,0.9188122153282164,1.4756213426589966,1.6870031356811526,0.9021189212799072
642,2.147041082382202,0.17116889357566836,1.4330536127090454,0.30644300580024714,0.7551622986793518,1.2311489582061768,1.2230488061904907,0.28366708755493164,1.0625492334365845
643,1.871508717536926,4.627394676208394,2.3755006790161133,1.0275022983551025,5.088259696960024,1.8826005458831787,0.16226939857006073,5.833908081053223,2.0404882431030273
644,3.2236344814300537,1.9226620197296145,2.688354015350342,0.2928723394870758,1.5825457572937018,-3.0304598808288574,1.7738584280014038,2.21052384376526,2.6188013553619385
645,0.9575183391571045,1.3806580305099485,-0.6650959849357606,1.7209957838058472,1.9670952558517465,-0.36217218637466436,0.6553811430931091,1.8751838207244869,-0.036767132580280304
646,1.2165971994400024,-1.9539128541946404,0.5484006404876709,0.39062172174453735,-3.089013338088999,1.2322478294372559,0.7781134843826294,-2.4195230007171658,0.31866127252578735
647,0.1631546914577484,-1.2864247560501096,-1.245405673980713,1.8762668371200562,-1.1606597900390625,-1.972943663597107,0.9832394123077393,-0.982942461967468,-1.8341602087020874
648,1.6954898834228516,2.417956590652468,-3.097482442855835,2.8036246299743652,2.7215745449066167,-2.862502336502075,1.349768042564392,2.7623655796051083,-2.7455403804779053
649,3.421343326568604,3.156247138977051,-0.38332101702690125,2.223262310028076,3.174166440963739,-0.2056460380554199,8.545846939086914,3.0872724056244065,-0.2911689877510071
650,1.0666521787643433,1.6603602170944207,2.9331576824188232,0.16351065039634705,1.8162626028060924,-2.512995481491089,0.687712550163269,1.0386835336685178,2.2001450061798096
651,0.16868045926094055,-3.9906721115112704,-1.024400234222412,1.6822800636291502,-3.9302265644073713,-0.8287275433540345,5.310425281524658,-3.706060171127321,-1.0699169635772705
652,1.3887083530426023,-5.582036018372815,2.3061304092407227,1.463457942008972,-5.1082763671872495,2.6524384021759033,0.5963280200958252,-4.916916847229,2.588266134262085
653,0.8274679780006409,-1.989997625350951,-1.369450330734253,0.2247161865234375,-2.421238899230955,-2.583871603012085,0.1602964848279953,-2.469616651535034,1.4831058979034424
654,1.6104832887649536,0.41004747152328486,-0.6271905303001404,0.8121110200881957,0.42256981134414673,0.016752175986766815,0.607142448425293,1.028527498245239,0.1907410770654678
655,0.9969436526298523,0.30265560746192943,0.5271573066711426,0.11124707013368608,-0.7265199422836303,2.1137001514434814,1.4711757898330688,0.16968919336795812,0.9373802542686462
656,2.731123208999634,1.705976963043213,-1.4132806062698364,2.5924060344696045,1.9894094467163093,-1.3360222578048706,0.21386477351188657,2.530173301696778,-1.2670583724975586
657,0.5365138649940491,3.425301551818874,2.1112401485443115,0.8980987668037416,2.3961706161498997,1.22107994556427,0.3771766424179077,1.9359757900238024,1.2095435857772827
658,1.4670515060424805,1.8191171884536748,-1.2588695287704468,0.26210248470306396,1.2743752002716067,-0.46324715018272394,0.3252248764038086,0.8066239953041078,-1.7914040088653564
659,0.7694966793060303,-1.0673720836639404,0.7417306900024414,2.607987642288208,-1.075271964073181,1.04969322681427,0.48847597837448115,-1.462570667266846,1.6697577238082886
660,1.6671046018600464,-1.7183390855789187,-1.9846984148025513,1.561733603477478,-1.6334619522094722,-1.8323395252227783,0.9763563871383668,-1.3736623525619502,-1.668874740600586
661,2.205690622329712,0.7607507705688477,2.1134917736053467,1.2227908372879028,0.6974680423736573,1.7790433168411255,0.466903030872345,0.7286514043807983,1.3357207775115967
662,0.3371511697769165,1.4416818618774419,1.855746865272522,1.2376664876937866,1.4453586339950564,2.7957193851470947,0.783149003982544,1.8054927587509146,-2.996077537536621
663,0.04780016094446182,2.879321813583375,1.5867176055908203,0.8662520051002502,1.3261297941207888,-0.5812042355537415,1.4065709114074707,1.235783100128174,-0.4942223131656647
664,0.771332621574402,-1.0596687793731687,2.6076467037200928,0.3621090054512024,-1.6546785831451414,1.214658498764038,0.06159522756934166,0.7646675705909729,1.9536641836166382
665,0.7441984415054321,2.9425044059753462,2.7195510864257812,0.3250024616718292,4.053987979889007,-2.825355291366577,0.22358058393001556,4.797622203827002,2.0628609657287598
666,0.743176281452179,6.3370180130068,-1.2209056615829468,1.132320523262024,5.6920781135548735,-1.6641793251037598,0.780829906463623,5.570060253144307,-1.9218493700027466
667,0.9537150859832764,3.606245279312106,-2.793485403060913,0.20749570429325104,4.292980194091653,2.692103147506714,1.569085955619812,2.7879641056060764,-3.084095001220703
668,2.771193027496338,0.5448881983757019,1.1755481958389282,0.43523624539375305,0.8318074345588683,0.7201315760612488,2.2108099460601807,0.42302778363227833,1.2457993030548096
669,0.4823135137557984,0.20869137346744537,1.4389322996139526,0.70110684633255,-0.5854789614677429,0.20725898444652557,0.7619173526763917,0.0974131450057029,0.775579035282135
670,1.2107679843902588,2.364777565002439,-1.7194008827209473,1.871115565299988,2.083930492401124,-2.1019771099090576,1.3832966089248657,1.809219717979432,-1.716888427734375
671,0.21783430874347687,-0.3780501186847686,1.2668766975402832,0.4308176338672638,0.1825071722269058,0.8237730264663696,3.268900394439697,-0.34185609221458435,0.7434900403022767
672,4.510214328765869,2.4958856105804412,0.2721771895885467,6.625613689422607,2.6205918788909894,0.21487104892730713,0.920801281929016,2.8039884567260693,0.05284275487065315
673,0.5174296498298645,-0.7646765112876892,2.520266056060791,0.24482345581054688,-0.6856234669685364,0.9073152542114258,1.132088303565979,-0.8691865801811217,1.522332787513733
674,1.1376290321350098,-1.6237220764160156,-0.9896177649497986,0.7762606739997864,-1.2058031558990476,-1.67012619972229,0.3775821030139923,-0.7794349193572998,-1.2861875295639038
675,0.8333148956298829,-0.46751049160957325,1.6428195238113403,5.109224796295166,-0.5605965256690978,1.3793236017227173,1.5844268798828127,-0.7521647810935974,1.340497612953186
676,0.6859378814697266,0.24411708116531378,-0.4692563712596893,0.5378950238227844,0.6570756435394287,0.15848301351070404,0.5673486590385436,1.077325701713562,0.4856016635894776
677,1.7211428880691528,-1.6268086433410645,-3.0309267044067383,2.8699026107788086,-1.8508781194686896,-2.9217445850372314,1.4190973043441772,-1.9232897758483896,-2.684701919555664
678,4.940316200256348,-0.6151837706565857,1.5137981176376343,0.46302527189254766,-0.7391335964202879,1.1274796724319458,0.3885115683078766,-1.0516127347946165,1.910195231437683
679,0.42441052198410034,-2.731786251068112,-0.7913658618927002,2.141249179840088,-2.5358424186706556,-0.11982321739196775,0.321311354637146,-2.5595746040344216,-0.7578039169311523
680,0.8463624715805054,2.3927676677703844,-1.383101224899292,0.13728682696819305,2.834585189819333,0.9968315958976746,0.4288206696510315,2.4690878391265882,-2.7059459686279297
681,2.9168221950531006,-1.2418198585510254,2.1215405464172363,0.5499706864356995,-1.7950850725173941,2.187950611114502,1.70275342464447,-1.4660202264785764,1.8909833431243896
682,0.8093048334121703,-0.8825243115425111,1.1251660585403442,0.10159923136234283,-2.521968603134155,2.595594882965088,1.1162294149398804,-1.7768975496292108,1.1032978296279907
683,1.905091404914856,3.140875339508064,0.9098004102706909,0.9562860131263732,3.5291409492492707,1.2114533185958862,0.0863584354519844,3.7353038787841353,1.10688316822052
684,1.326887845993042,-2.163290023803712,1.5966994762420654,1.5397415161132812,-2.034794330596923,1.860142469406128,0.8961246013641357,-2.0619175434112544,2.3358676433563232
685,2.6262919902801514,2.2694377899169926,-3.082274913787842,0.322218656539917,2.120809078216554,2.535703182220459,0.19458550214767453,3.106078147888187,2.3741719722747803
686,0.13841131329536438,0.11181817948818201,1.5643305778503418,2.86201810836792,0.15498748421669006,2.104475498199463,0.360028475522995,0.5837817788124084,2.2503209114074707
687,5.797818660736083,2.1507818698883083,3.068500280380249,0.9360970854759216,2.3144223690032972,-3.106886148452759,0.504197359085083,2.6045379638671875,-2.992781639099121
688,0.2760694622993469,-0.9312863945960997,2.2244722843170166,0.9795212149620055,-0.6497313976287842,-2.9376773834228516,0.20993877947330475,-1.078234672546387,1.9048913717269897
689,0.9571097493171692,-1.7496174573898315,-2.7326831817626953,1.084701657295227,-2.3342556953430167,-2.599280595779419,0.8905630111694336,-2.678022861480714,-2.5059757232666016
690,0.4241184592247009,2.492111444473265,0.7831439971923828,3.062790870666504,1.6606521606445315,1.0519920587539673,2.6661157608032227,1.7270998954772951,1.0924433469772339
691,1.8657603263854983,2.4135684967041025,-1.3514721393585205,1.6531357765197754,2.5074563026428245,-1.3473923206329346,0.8828762769699098,2.7051279544830305,-1.749617576599121
692,1.0487241744995117,-1.0209591388702393,1.0486711263656616,0.9779776930809021,-1.39949357509613,1.1739814281463623,2.239439010620117,-0.8855775594711304,1.585050344467163
693,0.9500896334648131,0.5588217973709106,-1.6139111518859863,2.460646629333496,1.1564222574234009,-1.350812554359436,1.0425914525985718,1.2912172079086301,-1.5688321590423584
694,1.0603442192077637,-1.928740620613098,0.5428940653800964,2.5431177616119385,-1.3951101303100586,0.665701150894165,0.5125476717948914,-2.0687439441680913,0.8505637645721437
695,2.439310073852539,2.5453834533691424,1.039320945739746,3.792034864425659,2.69722104072571,1.229718804359436,0.7139372229576111,2.3823754787445064,0.912453830242157
696,0.7195678949356079,-1.129985809326172,-1.866612195968628,4.147923946380615,-1.1001334190368655,-1.4276704788208008,2.392021894454956,-1.2582324743270872,-1.4192359447479248
697,1.4422572851181028,-2.2090663909912123,-3.11214542388916,0.010766344144940376,-4.773489475250224,-0.20208266377449033,2.0698812007904053,-2.080889463424682,-2.739853620529175
698,1.6168949604034422,3.962097167968702,-2.5667457580566406,0.16603165864944458,3.5501556396484184,2.3983817100524902,0.6448582410812378,4.250340461731024,-2.369508981704712
699,3.484774589538574,0.9051401615142823,-2.313506603240967,0.9826785326004028,1.1725138425827026,-2.3879456520080566,1.7335686683654785,1.1554803848266602,-2.5275280475616455
700,2.026235818862915,-3.715567111969025,2.475287675857544,0.2892157733440399,-3.7974832057952543,2.557748317718506,1.7404189109802248,-3.6922812461852477,3.0530507564544678
701,1.74057137966156,-0.1494681537151336,1.8045120239257812,0.8257450461387634,0.40415987372398365,1.7824195623397827,0.5132712721824646,-0.33806425333023077,1.4953731298446655
702,0.2621798515319824,0.6102890372276306,-0.8791580796241759,0.7385627627372743,1.4261437654495241,-1.7223392724990845,0.3674581050872803,0.18890008330345157,-1.7681680917739868
703,0.3020269572734833,-0.24189573526382444,-1.5867698192596436,1.0283334255218506,-0.05465534701943401,-0.22905752062797546,1.2270424365997314,-0.1962677836418153,-0.2102630138397217
